"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-04-25 21:40:12,0,6.15,0,15.1,0,46.3,0,50.0,,0,,1,0,0.0100,0,0.0300,159,159,159,159,159,159,TERCERO ARRIBA,CO00449L100,-32.2,RIO TERCERO,-64.1,0,4.16,0,4.14,159,159,CORDOBA,159,159,4/25/2024 9:23:00 PM,h43YF48BbzH95Go-dbQt,bocx-kpi_viavi_user_plane-2024.04.26,,,"-32.17528,-64.10945","1714092012397, 833290",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,4.78,0,10.9,0,47.3,0,49.4,,1,,24,0,0.0200,0,0.0200,154,152,154,152,152,154,TERCERO ARRIBA,CO00449L100,-32.2,RIO TERCERO,-64.1,0,4.15,0,4.15,154,152,CORDOBA,154,152,4/25/2024 9:22:00 PM,ho3YF48BbzH95Go-dbQt,bocx-kpi_viavi_user_plane-2024.04.26,,,"-32.17528,-64.10945","1714092012397, 833289",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,3.78,0,15.3,0,48.4,0,49.3,,1,,37,0,0,0,0.0700,140,138,140,138,138,140,TERCERO ARRIBA,CO00449L100,-32.2,RIO TERCERO,-64.1,0,4.18,0,4.14,140,138,CORDOBA,140,138,4/25/2024 9:21:00 PM,hY3YF48BbzH95Go-dbQt,bocx-kpi_viavi_user_plane-2024.04.26,,,"-32.17528,-64.10945","1714092012397, 833288",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,5.53,0,10.9,0,47.7,0,48.7,,0,,14,0,0.0100,0,0.150,161,161,161,161,161,161,TERCERO ARRIBA,CO00449L100,-32.2,RIO TERCERO,-64.1,0,4.17,0,4.12,161,161,CORDOBA,161,161,4/25/2024 9:19:00 PM,g43YF48BbzH95Go-dbQt,bocx-kpi_viavi_user_plane-2024.04.26,,,"-32.17528,-64.10945","1714092012397, 833286",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,0.880,0,7.13,0,50.1,0,50,,0,,20,0,0,0,0.100,153,152,153,152,152,153,TERCERO ARRIBA,CO00449L100,-32.2,RIO TERCERO,-64.1,0,4.18,0,4.15,153,152,CORDOBA,153,152,4/25/2024 9:18:00 PM,go3YF48BbzH95Go-dbQt,bocx-kpi_viavi_user_plane-2024.04.26,,,"-32.17528,-64.10945","1714092012397, 833285",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,1.24,0,7.76,0,47.9,0,50,,0,,33,0,0.0200,0,0.0600,164,159,164,159,159,164,TERCERO ARRIBA,CO00449L100,-32.2,RIO TERCERO,-64.1,0,4.16,0,4.13,164,159,CORDOBA,164,159,4/25/2024 9:17:00 PM,gY3YF48BbzH95Go-dbQt,bocx-kpi_viavi_user_plane-2024.04.26,,,"-32.17528,-64.10945","1714092012397, 833284",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,2,0,7.16,0,45.8,0,48.7,,1,,7,0,0.0100,0,0.0500,156,154,156,154,154,156,TERCERO ARRIBA,CO00449L100,-32.2,RIO TERCERO,-64.1,0,4.14,0,4.13,156,154,CORDOBA,156,154,4/25/2024 9:16:00 PM,gI3YF48BbzH95Go-dbQt,bocx-kpi_viavi_user_plane-2024.04.26,,,"-32.17528,-64.10945","1714092012397, 833283",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,4.03,0,10.3,0,46.1,0,48.0,,0,,57,0,0.0300,0,0.0600,160,154,160,154,154,160,TERCERO ARRIBA,CO00449L100,-32.2,RIO TERCERO,-64.1,0,4.14,0,4.11,160,154,CORDOBA,160,154,4/25/2024 9:15:00 PM,f43YF48BbzH95Go-dbQt,bocx-kpi_viavi_user_plane-2024.04.26,,,"-32.17528,-64.10945","1714092012397, 833282",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,7.20,0,12.6,0,40.8,0,43.7,,0,,46,0,0.0300,0,0.150,133,125,133,125,125,133,RIO SEGUNDO,CO00228L100,-31.7,RIO SEGUNDO,-63.9,0,4.05,0,3.99,133,125,CORDOBA,133,125,4/25/2024 9:29:00 PM,Po3YF48BbzH95Go-dbUu,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.656205,-63.904536","1714092012396, 797441",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,5.48,0,11.8,0,47.2,0,46.0,,0,,22,0,0.0800,0,0.140,126,123,126,123,123,126,RIO SEGUNDO,CO00228L100,-31.7,RIO SEGUNDO,-63.9,0,4.09,0,4.07,126,123,CORDOBA,126,123,4/25/2024 9:18:00 PM,M43YF48BbzH95Go-dbUu,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.656205,-63.904536","1714092012396, 797430",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,5.07,0,12.9,0,48.1,0,44.5,,0,,13,0,0.0600,0,0.540,129,127,129,127,127,129,RIO SEGUNDO,CO00228L100,-31.7,RIO SEGUNDO,-63.9,0,4.08,0,3.98,129,127,CORDOBA,129,127,4/25/2024 9:17:00 PM,Mo3YF48BbzH95Go-dbUu,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.656205,-63.904536","1714092012396, 797429",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,0.810,0,8.40,0,48.2,0,50,,0,,11,0,0,0,0.120,136,135,136,135,135,136,RIO CUARTO,CO01005L100,-33.1,RIO CUARTO,-64.4,0,4.16,0,4.12,136,135,CORDOBA,136,135,4/25/2024 9:16:00 PM,TI3YF48BbzH95Go-dbZJ,bocx-kpi_viavi_user_plane-2024.04.26,,,"-33.131535,-64.350633","1714092012393, 862352",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,1.27,0,9.41,0,48.5,0,47.5,,1,,28,0,0.100,0,0.700,183,177,183,177,177,183,RIO CUARTO,CO00576L100,-33.1,RIO CUARTO,-64.3,0,4.09,0,3.99,183,177,CORDOBA,183,177,4/25/2024 9:29:00 PM,O43YF48BbzH95Go-dbQW,bocx-kpi_viavi_user_plane-2024.04.26,,,"-33.101017999999996,-64.338889","1714092012350, 797322",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,1.59,0,9.20,0,48.0,0,47.3,,0,,47,0,0.0300,0,0.770,168,161,168,161,161,168,RIO CUARTO,CO00576L100,-33.1,RIO CUARTO,-64.3,0,4.10,0,3.99,168,161,CORDOBA,168,161,4/25/2024 9:28:00 PM,Oo3YF48BbzH95Go-dbQW,bocx-kpi_viavi_user_plane-2024.04.26,,,"-33.101017999999996,-64.338889","1714092012350, 797321",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,1.82,0,10.0,0,46.8,0,47.0,,0,,51,0,0.0100,0,0.420,157,147,157,147,147,157,RIO CUARTO,CO00576L100,-33.1,RIO CUARTO,-64.3,0,4.11,0,4.01,157,147,CORDOBA,157,147,4/25/2024 9:27:00 PM,OY3YF48BbzH95Go-dbQW,bocx-kpi_viavi_user_plane-2024.04.26,,,"-33.101017999999996,-64.338889","1714092012350, 797320",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,1.78,0,10.4,0,48.3,0,47.0,,0,,61,0,0.0100,0,0.570,159,148,159,148,148,159,RIO CUARTO,CO00576L100,-33.1,RIO CUARTO,-64.3,0,4.12,0,3.95,159,148,CORDOBA,159,148,4/25/2024 9:26:00 PM,OI3YF48BbzH95Go-dbQW,bocx-kpi_viavi_user_plane-2024.04.26,,,"-33.101017999999996,-64.338889","1714092012350, 797319",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,0.720,0,10.3,0,48.3,0,46.5,,3,,21,0,0,0,0.140,130,127,130,127,127,130,RIO CUARTO,CO00576L100,-33.1,RIO CUARTO,-64.3,0,4.12,0,4.06,130,127,CORDOBA,130,127,4/25/2024 9:25:00 PM,N43YF48BbzH95Go-dbQW,bocx-kpi_viavi_user_plane-2024.04.26,,,"-33.101017999999996,-64.338889","1714092012349, 797318",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,1.99,0,10.3,0,48.3,0,46.8,,0,,28,0,0.0100,0,0.220,141,136,141,136,136,141,RIO CUARTO,CO00576L100,-33.1,RIO CUARTO,-64.3,0,4.11,0,4.03,141,136,CORDOBA,141,136,4/25/2024 9:24:00 PM,No3YF48BbzH95Go-dbQW,bocx-kpi_viavi_user_plane-2024.04.26,,,"-33.101017999999996,-64.338889","1714092012349, 797317",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,1.37,0,10.5,0,47.4,0,47.1,,1,,12,0,0.0800,0,0.760,152,150,152,150,150,152,RIO CUARTO,CO00576L100,-33.1,RIO CUARTO,-64.3,0,4.07,0,3.94,152,150,CORDOBA,152,150,4/25/2024 9:23:00 PM,NY3YF48BbzH95Go-dbQW,bocx-kpi_viavi_user_plane-2024.04.26,,,"-33.101017999999996,-64.338889","1714092012349, 797316",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,1.65,0,10.2,0,46.1,0,46.7,,0,,15,0,0.190,0,0.270,134,132,134,132,132,134,RIO CUARTO,CO00576L100,-33.1,RIO CUARTO,-64.3,0,4.06,0,3.99,134,132,CORDOBA,134,132,4/25/2024 9:22:00 PM,NI3YF48BbzH95Go-dbQW,bocx-kpi_viavi_user_plane-2024.04.26,,,"-33.101017999999996,-64.338889","1714092012349, 797315",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,1.92,0,10.3,0,46.9,0,46.7,,0,,30,0,0.550,0,0.170,143,135,143,135,135,143,RIO CUARTO,CO00576L100,-33.1,RIO CUARTO,-64.3,0,4.07,0,4.04,143,135,CORDOBA,143,135,4/25/2024 9:21:00 PM,M43YF48BbzH95Go-dbQW,bocx-kpi_viavi_user_plane-2024.04.26,,,"-33.101017999999996,-64.338889","1714092012349, 797314",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,6.64,0,11.3,0,46.6,0,46.6,,6,,2,0,0.0600,0,0.470,126,128,126,128,128,126,RIO CUARTO,CO00576L100,-33.1,RIO CUARTO,-64.3,0,4.10,0,4.01,126,128,CORDOBA,126,128,4/25/2024 9:20:00 PM,Mo3YF48BbzH95Go-dbQW,bocx-kpi_viavi_user_plane-2024.04.26,,,"-33.101017999999996,-64.338889","1714092012349, 797313",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,7.90,0,10.6,0,46.9,0,46.8,,0,,30,0,0.0900,0,0.350,141,136,141,136,136,141,RIO CUARTO,CO00576L100,-33.1,RIO CUARTO,-64.3,0,4.11,0,4.03,141,136,CORDOBA,141,136,4/25/2024 9:19:00 PM,MY3YF48BbzH95Go-dbQW,bocx-kpi_viavi_user_plane-2024.04.26,,,"-33.101017999999996,-64.338889","1714092012349, 797312",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,2.79,0,9.59,0,46.8,0,47.1,,0,,12,0,0.0100,0,0.0900,151,149,151,149,149,151,RIO CUARTO,CO00576L100,-33.1,RIO CUARTO,-64.3,0,4.09,0,4.06,151,149,CORDOBA,151,149,4/25/2024 9:17:00 PM,L43YF48BbzH95Go-dbQW,bocx-kpi_viavi_user_plane-2024.04.26,,,"-33.101017999999996,-64.338889","1714092012349, 797310",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,1.91,0,8.92,0,47.1,0,47.9,,1,,33,0,0.170,0,0.260,157,151,157,151,151,157,RIO CUARTO,CO00576L100,-33.1,RIO CUARTO,-64.3,0,4.08,0,4.02,157,151,CORDOBA,157,151,4/25/2024 9:16:00 PM,Lo3YF48BbzH95Go-dbQW,bocx-kpi_viavi_user_plane-2024.04.26,,,"-33.101017999999996,-64.338889","1714092012349, 797309",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,6.80,0,8.81,0,45.6,0,50.0,,0,,18,0,0.120,0,0.170,144,141,144,141,141,144,RIO CUARTO,CO00576L100,-33.1,RIO CUARTO,-64.3,0,4.05,0,4.04,144,141,CORDOBA,144,141,4/25/2024 9:15:00 PM,LY3YF48BbzH95Go-dbQW,bocx-kpi_viavi_user_plane-2024.04.26,,,"-33.101017999999996,-64.338889","1714092012349, 797308",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,3.25,0,11.9,0,48.0,0,50,,60,,16,0,0.0600,0,0.250,130,138,130,138,138,130,COLON,CO00219L100,-31.2,RIO CEBALLOS,-64.3,0,4.08,0,4.03,130,138,CORDOBA,130,138,4/25/2024 9:29:00 PM,vo3YF48BbzH95Go-dLPo,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.164872999999996,-64.315201","1714092012330, 862059",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,2.03,0,12.5,0,48.0,0,50,,56,,8,0,0.0900,0,0.460,144,153,144,153,153,144,COLON,CO00219L100,-31.2,RIO CEBALLOS,-64.3,0,4.09,0,4.01,144,153,CORDOBA,144,153,4/25/2024 9:28:00 PM,vY3YF48BbzH95Go-dLPo,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.164872999999996,-64.315201","1714092012330, 862058",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,2.27,0,11.6,0,48.4,0,50,,0,,33,0,0.0200,0,0.820,127,122,127,122,122,127,COLON,CO00219L100,-31.2,RIO CEBALLOS,-64.3,0,4.13,0,3.98,127,122,CORDOBA,127,122,4/25/2024 9:26:00 PM,u43YF48BbzH95Go-dLPo,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.164872999999996,-64.315201","1714092012330, 862056",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,3.43,0,11.8,0,46.2,0,50,,1,,1,0,0.0400,0,1.46,126,126,126,126,126,126,COLON,CO00219L100,-31.2,RIO CEBALLOS,-64.3,0,4.10,0,3.88,126,126,CORDOBA,126,126,4/25/2024 9:25:00 PM,uo3YF48BbzH95Go-dLPo,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.164872999999996,-64.315201","1714092012330, 862055",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,0.920,0,8.43,0,49.2,0,47.8,,0,,14,0,0.0500,0,0.0700,124,121,124,121,121,124,RIO SEGUNDO,CO00619L100,-31.8,LAGUNA LARGA,-63.8,0,4.13,0,4.12,124,121,CORDOBA,124,121,4/25/2024 9:28:00 PM,F43YF48BbzH95Go-dLHO,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.786044,-63.803628","1714092012260, 485557",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,7.30,0,10.1,0,47.6,0,46.9,,0,,18,0,0.0300,0,0.0400,124,122,124,122,122,124,COLON,CO00840L100,-31.3,LA CALERA,-64.3,0,4.10,0,4.09,124,122,CORDOBA,124,122,4/25/2024 9:19:00 PM,043YF48BbzH95Go-dK2G,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.344362,-64.348054","1714092012218, 832822",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,5.37,0,13.8,0,48.4,0,47.2,,1,,23,0,0.0100,0,0.130,140,138,140,138,138,140,COLON,CO00840L100,-31.3,LA CALERA,-64.3,0,4.10,0,4.05,140,138,CORDOBA,140,138,4/25/2024 9:18:00 PM,0o3YF48BbzH95Go-dK2G,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.344362,-64.348054","1714092012218, 832821",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,6.71,0,11.3,0,48.9,0,47.1,,44,,38,0,0.0100,0,0.150,141,141,141,141,141,141,COLON,CO00840L100,-31.3,LA CALERA,-64.3,0,4.09,0,4.04,141,141,CORDOBA,141,141,4/25/2024 9:17:00 PM,0Y3YF48BbzH95Go-dK2G,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.344362,-64.348054","1714092012218, 832820",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,7.90,0,11.6,0,45.6,0,47.0,,1,,7,0,0.0200,0,0.150,126,125,126,125,125,126,COLON,CO00840L100,-31.3,LA CALERA,-64.3,0,4.06,0,4.01,126,125,CORDOBA,126,125,4/25/2024 9:16:00 PM,0I3YF48BbzH95Go-dK2G,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.344362,-64.348054","1714092012218, 832819",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,8.46,0,15.1,0,44.4,0,46.6,,15,,37,0,2.48,0,2.67,130,126,130,126,126,130,COLON,CO00125L100,-31.0,JESUS MARIA,-64.1,0,3.86,0,3.91,130,126,CORDOBA,130,126,4/25/2024 9:26:00 PM,d43YF48BbzH95Go-dK1g,bocx-kpi_viavi_user_plane-2024.04.26,,,"-30.980626,-64.10721","1714092012215, 861511",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,7.64,0,10.4,0,47.6,0,51.1,,0,,0,0,0,0,0.0300,127,127,127,127,127,127,CRUZ DEL EJE,CO00056L100,-30.7,CRUZ DEL EJE,-64.8,0,4.18,0,4.16,127,127,CORDOBA,127,127,4/25/2024 9:17:00 PM,w43YF48BbzH95Go-dKox,bocx-kpi_viavi_user_plane-2024.04.26,,,"-30.742607,-64.792691","1714092012200, 861319",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,4.45,0,11,0,48.9,0,50.7,,0,,11,0,0,0,0.120,147,146,147,146,146,147,CRUZ DEL EJE,CO00056L100,-30.7,CRUZ DEL EJE,-64.8,0,4.18,0,4.13,147,146,CORDOBA,147,146,4/25/2024 9:16:00 PM,wo3YF48BbzH95Go-dKox,bocx-kpi_viavi_user_plane-2024.04.26,,,"-30.742607,-64.792691","1714092012200, 861318",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,3.72,0,14.2,0,48.8,0,50.6,,2,,26,0,0,0,0.100,149,147,149,147,147,149,CRUZ DEL EJE,CO00056L100,-30.7,CRUZ DEL EJE,-64.8,0,4.18,0,4.12,149,147,CORDOBA,149,147,4/25/2024 9:15:00 PM,wY3YF48BbzH95Go-dKox,bocx-kpi_viavi_user_plane-2024.04.26,,,"-30.742607,-64.792691","1714092012200, 861317",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,6.22,0,16.5,0,49.0,0,47.8,,1,,1,0,0,0,0.110,126,126,126,126,126,126,CAPITAL,CO00981L100,-31.4,CORDOBA,-64.2,0,4.14,0,4.10,126,126,CORDOBA,126,126,4/25/2024 9:16:00 PM,uI3YF48BbzH95Go-dKgb,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.423056,-64.176799","1714092012184, 832443",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,3.33,0,11.9,0,48.5,0,48.6,,1,,0,0,0.0400,0,1.29,127,127,127,127,127,127,CAPITAL,CO00860L100,-31.5,CORDOBA,-64.2,0,4.13,0,4.01,127,127,CORDOBA,127,127,4/25/2024 9:17:00 PM,UY3YF48BbzH95Go-dKov,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.487128000000002,-64.23984200000001","1714092012115, 832674",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,1.65,0,10.6,0,49.5,0,49.2,,0,,0,0,0.110,0,0.700,130,130,130,130,130,130,CAPITAL,CO00860L100,-31.5,CORDOBA,-64.2,0,4.11,0,4.03,130,130,CORDOBA,130,130,4/25/2024 9:16:00 PM,UI3YF48BbzH95Go-dKov,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.487128000000002,-64.23984200000001","1714092012115, 832673",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,1.12,0,9.39,0,49.3,0,49.9,,0,,3,0,0,0,0.280,130,130,130,130,130,130,CAPITAL,CO00860L100,-31.5,CORDOBA,-64.2,0,4.17,0,4.09,130,130,CORDOBA,130,130,4/25/2024 9:15:00 PM,T43YF48BbzH95Go-dKov,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.487128000000002,-64.23984200000001","1714092012115, 832672",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,1.73,0,9.70,0,45.3,0,50,,6,,0,0,1.78,0,0.130,124,124,124,124,124,124,CAPITAL,CO00838L100,-31.4,CORDOBA,-64.2,0,3.89,0,4.06,124,124,CORDOBA,124,124,4/25/2024 9:27:00 PM,IY3YF48BbzH95Go-dKov,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.427630999999998,-64.188764","1714092012115, 832617",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,1.92,0,8.25,0,47.0,0,50,,1,,66,0,0.0600,0,0.0400,132,124,132,124,124,132,CAPITAL,CO00838L100,-31.4,CORDOBA,-64.2,0,4.09,0,4.09,132,124,CORDOBA,132,124,4/25/2024 9:23:00 PM,oI3YF48BbzH95Go-dKke,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.427630999999998,-64.188764","1714092012069, 832571",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:12,0,15.3,0,18.5,0,47.7,0,47.6,,5,,28,0,0.760,0,1.23,128,123,128,123,123,128,CAPITAL,CO00772L100,-31.4,CORDOBA,-64.3,0,4.01,0,3.95,128,123,CORDOBA,128,123,4/25/2024 9:23:00 PM,RI3YF48BbzH95Go-dKke,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.391713,-64.264081","1714092012067, 832477",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:11,0,5.85,0,11.8,0,47.9,0,48.7,,0,,0,0,0.0400,0,0.150,126,126,126,126,126,126,CAPITAL,CO00606L100,-31.3,CORDOBA,-64.3,0,4.11,0,4.08,126,126,CORDOBA,126,126,4/25/2024 9:29:00 PM,_o3YF48BbzH95Go-c6TK,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.320027000000003,-64.295078","1714092011994, 861131",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:11,0,7.89,0,12.2,0,43.8,0,49.1,,0,,0,0,0.0800,0,0.100,136,136,136,136,136,136,CAPITAL,CO00606L100,-31.3,CORDOBA,-64.3,0,4.08,0,4.07,136,136,CORDOBA,136,136,4/25/2024 9:28:00 PM,_Y3YF48BbzH95Go-c6TK,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.320027000000003,-64.295078","1714092011994, 861130",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:11,0,4.25,0,12.6,0,47.9,0,50,,0,,19,0,0.0100,0,0.320,133,130,133,130,130,133,CAPITAL,CO00606L100,-31.3,CORDOBA,-64.3,0,4.13,0,4.04,133,130,CORDOBA,133,130,4/25/2024 9:26:00 PM,-43YF48BbzH95Go-c6TK,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.320027000000003,-64.295078","1714092011994, 861128",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:11,0,2.52,0,8.82,0,49.7,0,47.4,,0,,5,0,0.990,0,2.14,128,128,128,128,128,128,CAPITAL,CO00553L100,-31.4,CORDOBA,-64.2,0,3.95,0,3.86,128,128,CORDOBA,128,128,4/25/2024 9:25:00 PM,CY3YF48BbzH95Go-c6S_,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.422184,-64.211035","1714092011972, 851247",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:11,0,1.85,0,10.6,0,47.7,0,50.8,,31,,6,0,4.24,0,3.01,139,139,139,139,139,139,CAPITAL,CO00368L100,-31.4,CORDOBA,-64.2,0,3.98,0,3.71,139,139,CORDOBA,139,139,4/25/2024 9:28:00 PM,f43YF48BbzH95Go-c6O0,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.442564,-64.181993","1714092011947, 832047",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:11,0,1.27,0,11.0,0,48.2,0,50,,1,,82,0,0.0500,0,1.47,148,137,148,137,137,148,CAPITAL,CO00368L100,-31.4,CORDOBA,-64.2,0,4.11,0,3.83,148,137,CORDOBA,148,137,4/25/2024 9:27:00 PM,fo3YF48BbzH95Go-c6O0,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.442564,-64.181993","1714092011947, 832046",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:11,0,4.73,0,12.1,0,47.6,0,50,,0,,63,0,0,0,1.54,176,169,176,169,169,176,CAPITAL,CO00368L100,-31.4,CORDOBA,-64.2,0,4.13,0,3.86,176,169,CORDOBA,176,169,4/25/2024 9:26:00 PM,fY3YF48BbzH95Go-c6O0,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.442564,-64.181993","1714092011947, 832045",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:11,0,8.18,0,12,0,47.2,0,50,,1,,16,0,0.0100,0,0.660,145,143,145,143,143,145,CAPITAL,CO00368L100,-31.4,CORDOBA,-64.2,0,4.11,0,3.97,145,143,CORDOBA,145,143,4/25/2024 9:25:00 PM,fI3YF48BbzH95Go-c6O0,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.442564,-64.181993","1714092011947, 832044",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-25 21:40:11,0,4.37,0,12.9,0,46.8,0,50,,0,,25,0,0.0400,0,1.17,145,141,145,141,141,145,CAPITAL,CO00368L100,-31.4,CORDOBA,-64.2,0,4.10,0,3.91,145,141,CORDOBA,145,141,4/25/2024 9:24:00 PM,e43YF48BbzH95Go-c6O0,bocx-kpi_viavi_user_plane-2024.04.26,,,"-31.442564,-64.181993","1714092011947, 832043",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
