"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-04-29 20:40:26.768,0,1.59,0,9.68,0,49.0,0,50,,1,,1,0,0.0100,0,0.870,76,77,76,77,77,76,CASTELLANOS,SF00178L100,-31.3,RAFAELA,-61.5,0,4.14,0,3.91,76,77,SANTA FE,76,77,4/29/2024 8:22:00 PM,Rew7LI8BbzH95Go-NbBW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.254085999999997,-61.50645400000001","1714434026768, 18882",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,1.11,0,9.03,0,49.1,0,50,,0,,32,0,0,0,0.140,70,64,70,64,64,70,CASTELLANOS,SF00178L100,-31.3,RAFAELA,-61.5,0,4.15,0,4.09,70,64,SANTA FE,70,64,4/29/2024 8:21:00 PM,ROw7LI8BbzH95Go-NbBW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.254085999999997,-61.50645400000001","1714434026768, 18881",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,0.450,0,8.77,0,50,0,50,,0,,0,0,0,0,1.50,58,58,58,58,58,58,CASTELLANOS,SF00178L100,-31.3,RAFAELA,-61.5,0,4.16,0,3.85,58,58,SANTA FE,58,58,4/29/2024 8:20:00 PM,Q-w7LI8BbzH95Go-NbBW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.254085999999997,-61.50645400000001","1714434026768, 18880",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,0.530,0,7.79,0,50,0,50,,0,,8,0,0.0100,0,2.02,52,50,52,50,50,52,CASTELLANOS,SF00178L100,-31.3,RAFAELA,-61.5,0,4.13,0,3.78,52,50,SANTA FE,52,50,4/29/2024 8:19:00 PM,Quw7LI8BbzH95Go-NbBW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.254085999999997,-61.50645400000001","1714434026768, 18879",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,0.560,0,7.40,0,50,0,50,,0,,4,0,0.120,0,1.38,50,50,50,50,50,50,CASTELLANOS,SF00178L100,-31.3,RAFAELA,-61.5,0,4.12,0,3.84,50,50,SANTA FE,50,50,4/29/2024 8:18:00 PM,Qew7LI8BbzH95Go-NbBW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.254085999999997,-61.50645400000001","1714434026768, 18878",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,0.530,0,8.82,0,50,0,50,,0,,1,0,0,0,0.390,69,69,69,69,69,69,CASTELLANOS,SF00178L100,-31.3,RAFAELA,-61.5,0,4.17,0,4.04,69,69,SANTA FE,69,69,4/29/2024 8:17:00 PM,QOw7LI8BbzH95Go-NbBW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.254085999999997,-61.50645400000001","1714434026768, 18877",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,0.490,0,9.32,0,50,0,50,,0,,12,0,0.0200,0,0.200,71,70,71,70,70,71,CASTELLANOS,SF00178L100,-31.3,RAFAELA,-61.5,0,4.16,0,4.10,71,70,SANTA FE,71,70,4/29/2024 8:16:00 PM,P-w7LI8BbzH95Go-NbBW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.254085999999997,-61.50645400000001","1714434026768, 18876",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,0.530,0,7.54,0,50,0,50,,0,,6,0,0,0,0.150,53,52,53,52,52,53,CASTELLANOS,SF00178L100,-31.3,RAFAELA,-61.5,0,4.16,0,4.11,53,52,SANTA FE,53,52,4/29/2024 8:15:00 PM,Puw7LI8BbzH95Go-NbBW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.254085999999997,-61.50645400000001","1714434026768, 18875",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,0.360,0,12.7,0,50,0,50,,0,,11,0,0.250,0,0.140,12,11,12,11,11,12,SAN LORENZO,SF00270L100,-33.0,PUJATO,-61.1,0,4.12,0,4.14,12,11,SANTA FE,12,11,4/29/2024 8:29:00 PM,yuw7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-33.016826,-61.063104","1714434026768, 18797",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,0.380,0,13.6,0,50,0,50,,0,,0,0,0,0,1.57,19,19,19,19,19,19,SAN LORENZO,SF00270L100,-33.0,PUJATO,-61.1,0,4.17,0,3.79,19,19,SANTA FE,19,19,4/29/2024 8:19:00 PM,yOw7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-33.016826,-61.063104","1714434026768, 18795",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,0.380,0,8.57,0,50,0,50,,0,,9,0,0,0,0.0600,17,15,17,15,15,17,SAN LORENZO,SF01099L100,-32.7,PUERTO GENERAL SAN MARTIN,-60.7,0,4.16,0,4.10,17,15,SANTA FE,17,15,4/29/2024 8:29:00 PM,w-w7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.705806,-60.732973","1714434026768, 18790",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,47.0,0,36.7,0,42.0,0,50,,0,,1,0,0,0,1.74,20,20,20,20,20,20,SAN LORENZO,SF01099L100,-32.7,PUERTO GENERAL SAN MARTIN,-60.7,0,4.06,0,3.83,20,20,SANTA FE,20,20,4/29/2024 8:26:00 PM,wOw7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.705806,-60.732973","1714434026768, 18787",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,46.3,0,72.7,0,34.4,0,50,,0,,5,0,0.0400,0,0.670,11,11,11,11,11,11,SAN LORENZO,SF01099L100,-32.7,PUERTO GENERAL SAN MARTIN,-60.7,0,4.10,0,3.85,11,11,SANTA FE,11,11,4/29/2024 8:22:00 PM,vew7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.705806,-60.732973","1714434026768, 18784",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,10.4,0,17.6,0,47.7,0,50,,1,,3,0,2.69,0,1.56,27,27,27,27,27,27,SAN LORENZO,SF00236L100,-32.7,PUERTO GENERAL SAN MARTIN,-60.7,0,4.05,0,4.04,27,27,SANTA FE,27,27,4/29/2024 8:29:00 PM,u-w7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.705711,-60.748364","1714434026768, 18782",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,48.5,0,32.1,0,43.3,0,50,,0,,4,0,0,0,0.0900,31,30,31,30,30,31,SAN LORENZO,SF00236L100,-32.7,PUERTO GENERAL SAN MARTIN,-60.7,0,4.06,0,4.13,31,30,SANTA FE,31,30,4/29/2024 8:28:00 PM,uuw7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.705711,-60.748364","1714434026768, 18781",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,37.6,0,37.0,0,42.7,0,50,,0,,1,0,0.0200,0,1.98,29,29,29,29,29,29,SAN LORENZO,SF00236L100,-32.7,PUERTO GENERAL SAN MARTIN,-60.7,0,4.09,0,3.71,29,29,SANTA FE,29,29,4/29/2024 8:27:00 PM,uew7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.705711,-60.748364","1714434026768, 18780",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,2.24,0,10.1,0,49.9,0,50,,0,,0,0,0.0100,0,0.290,31,31,31,31,31,31,SAN LORENZO,SF00236L100,-32.7,PUERTO GENERAL SAN MARTIN,-60.7,0,4.13,0,4.01,31,31,SANTA FE,31,31,4/29/2024 8:26:00 PM,uOw7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.705711,-60.748364","1714434026768, 18779",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,23.9,0,19.2,0,47.1,0,50,,0,,1,0,0.140,0,1.07,56,56,56,56,56,56,SAN LORENZO,SF00236L100,-32.7,PUERTO GENERAL SAN MARTIN,-60.7,0,4.06,0,3.93,56,56,SANTA FE,56,56,4/29/2024 8:25:00 PM,t-w7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.705711,-60.748364","1714434026768, 18778",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,2.37,0,9.60,0,48.0,0,50,,3,,16,0,2.49,0,0.330,29,27,29,27,27,29,SAN LORENZO,SF00236L100,-32.7,PUERTO GENERAL SAN MARTIN,-60.7,0,3.87,0,4.01,29,27,SANTA FE,29,27,4/29/2024 8:24:00 PM,tuw7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.705711,-60.748364","1714434026768, 18777",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,14.7,0,27.2,0,47.2,0,50,,0,,0,0,0.0200,0,0.890,30,30,30,30,30,30,SAN LORENZO,SF00236L100,-32.7,PUERTO GENERAL SAN MARTIN,-60.7,0,4.09,0,3.99,30,30,SANTA FE,30,30,4/29/2024 8:23:00 PM,tew7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.705711,-60.748364","1714434026768, 18776",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,2.25,0,8.91,0,50.1,0,50,,2,,0,0,2.68,0,0.210,27,27,27,27,27,27,SAN LORENZO,SF00236L100,-32.7,PUERTO GENERAL SAN MARTIN,-60.7,0,3.86,0,3.96,27,27,SANTA FE,27,27,4/29/2024 8:22:00 PM,tOw7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.705711,-60.748364","1714434026768, 18775",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,1.33,0,8.88,0,50.7,0,50,,1,,31,0,1.23,0,0.0700,26,20,26,20,20,26,SAN LORENZO,SF00236L100,-32.7,PUERTO GENERAL SAN MARTIN,-60.7,0,4,0,4.06,26,20,SANTA FE,26,20,4/29/2024 8:21:00 PM,s-w7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.705711,-60.748364","1714434026768, 18774",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,2.34,0,8.34,0,46.6,0,50,,2,,51,0,0.860,0,0,33,23,33,23,23,33,SAN LORENZO,SF00236L100,-32.7,PUERTO GENERAL SAN MARTIN,-60.7,0,4.05,0,4.11,33,23,SANTA FE,33,23,4/29/2024 8:20:00 PM,suw7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.705711,-60.748364","1714434026768, 18773",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,1.56,0,8.50,0,47.1,0,50,,0,,74,0,0,0,0.360,43,30,43,30,30,43,SAN LORENZO,SF00236L100,-32.7,PUERTO GENERAL SAN MARTIN,-60.7,0,4.13,0,4,43,30,SANTA FE,43,30,4/29/2024 8:19:00 PM,sew7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.705711,-60.748364","1714434026768, 18772",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,2.67,0,10.9,0,50.7,0,50,,0,,8,0,0,0,2.88,24,22,24,22,22,24,SAN LORENZO,SF00236L100,-32.7,PUERTO GENERAL SAN MARTIN,-60.7,0,4.12,0,3.80,24,22,SANTA FE,24,22,4/29/2024 8:18:00 PM,sOw7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.705711,-60.748364","1714434026768, 18771",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,4.49,0,7.68,0,52.2,0,50,,1,,1,0,0,0,0.0400,33,33,33,33,33,33,SAN LORENZO,SF00236L100,-32.7,PUERTO GENERAL SAN MARTIN,-60.7,0,4.11,0,4.09,33,33,SANTA FE,33,33,4/29/2024 8:17:00 PM,r-w7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.705711,-60.748364","1714434026768, 18770",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,5.74,0,8.64,0,53,0,50,,1,,59,0,0.0300,0,2.06,26,19,26,19,19,26,SAN LORENZO,SF00236L100,-32.7,PUERTO GENERAL SAN MARTIN,-60.7,0,4.10,0,3.83,26,19,SANTA FE,26,19,4/29/2024 8:16:00 PM,ruw7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.705711,-60.748364","1714434026768, 18769",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,1.26,0,5.29,0,50,0,50,,0,,62,0,0,0,0,14,14,14,14,14,14,SAN LORENZO,SF00236L100,-32.7,PUERTO GENERAL SAN MARTIN,-60.7,0,4.13,0,4.13,14,14,SANTA FE,14,14,4/29/2024 8:15:00 PM,rew7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.705711,-60.748364","1714434026768, 18768",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,0.630,0,11.8,0,50,0,50,,1,,0,0,0,0,1.46,19,19,19,19,19,19,VERA,SF00865L100,-29.3,PUEBLO SANTA LUCIA,-60.4,0,4.17,0,3.67,19,19,SANTA FE,19,19,4/29/2024 8:25:00 PM,qOw7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-29.278042,-60.400481000000006","1714434026768, 18763",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,0.660,0,10.7,0,50,0,50,,0,,3,0,0,0,3.58,16,16,16,16,16,16,VERA,SF00865L100,-29.3,PUEBLO SANTA LUCIA,-60.4,0,4.15,0,3.28,16,16,SANTA FE,16,16,4/29/2024 8:24:00 PM,p-w7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-29.278042,-60.400481000000006","1714434026768, 18762",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,0.520,0,11.6,0,50,0,50,,0,,3,0,0,0,0.860,17,16,17,16,16,17,VERA,SF00865L100,-29.3,PUEBLO SANTA LUCIA,-60.4,0,4.12,0,3.86,17,16,SANTA FE,17,16,4/29/2024 8:23:00 PM,puw7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-29.278042,-60.400481000000006","1714434026768, 18761",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,0.630,0,11.4,0,50,0,50,,0,,0,0,0,0,1.16,20,20,20,20,20,20,VERA,SF00865L100,-29.3,PUEBLO SANTA LUCIA,-60.4,0,4.07,0,3.64,20,20,SANTA FE,20,20,4/29/2024 8:22:00 PM,pew7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-29.278042,-60.400481000000006","1714434026768, 18760",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,0.670,0,12.0,0,50,0,50,,0,,0,0,0,0,1.71,20,20,20,20,20,20,VERA,SF00865L100,-29.3,PUEBLO SANTA LUCIA,-60.4,0,4.07,0,3.44,20,20,SANTA FE,20,20,4/29/2024 8:21:00 PM,pOw7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-29.278042,-60.400481000000006","1714434026768, 18759",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,0.810,0,9.96,0,50,0,50,,0,,9,0,0.0300,0,2.57,20,18,20,18,18,20,VERA,SF00865L100,-29.3,PUEBLO SANTA LUCIA,-60.4,0,4.07,0,3.18,20,18,SANTA FE,20,18,4/29/2024 8:20:00 PM,o-w7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-29.278042,-60.400481000000006","1714434026768, 18758",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,0.850,0,8.73,0,50,0,50,,0,,16,0,0,0,4.41,14,12,14,12,12,14,VERA,SF00865L100,-29.3,PUEBLO SANTA LUCIA,-60.4,0,4.19,0,3.33,14,12,SANTA FE,14,12,4/29/2024 8:19:00 PM,ouw7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-29.278042,-60.400481000000006","1714434026768, 18757",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.768,0,0.420,0,10.1,0,50,0,50,,0,,25,0,0,0,0.710,21,16,21,16,16,21,ROSARIO,SF00486L100,-33.1,PUEBLO ESTHER,-60.6,0,4.22,0,4.02,21,16,SANTA FE,21,16,4/29/2024 8:27:00 PM,nOw7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-33.081862,-60.58192800000001","1714434026768, 18751",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.767,0,3.74,0,9.99,0,38.2,0,50,,1,,7,0,0.230,0,0.240,31,30,31,30,30,31,LAS COLONIAS,SF00307L200,-31.4,PILAR,-61.3,0,3.97,0,3.95,31,30,SANTA FE,31,30,4/29/2024 8:15:00 PM,Zew7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.433303000000002,-61.252938","1714434026767, 42334",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.767,0,0.620,0,4.78,0,50,0,50,,0,,0,0,0,0,0.0400,13,13,13,13,13,13,LAS COLONIAS,SF00307L100,-31.4,PILAR,-61.3,0,4.12,0,4.11,13,13,SANTA FE,13,13,4/29/2024 8:21:00 PM,XOw7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.433303000000002,-61.252938","1714434026767, 42324",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.767,0,0.690,0,8.93,0,50,0,50,,0,,0,0,0,0,0.250,12,12,12,12,12,12,LAS COLONIAS,SF00307L100,-31.4,PILAR,-61.3,0,4.14,0,4.06,12,12,SANTA FE,12,12,4/29/2024 8:16:00 PM,WOw7LI8BbzH95Go-NKzn,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.433303000000002,-61.252938","1714434026767, 42320",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.767,0,7.78,0,8.93,0,41,0,50,,0,,0,0,0.0500,0,0.0800,20,20,20,20,20,20,CONSTITUCION,SF00259L100,-33.5,PEYRANO,-60.8,0,4.02,0,4.02,20,20,SANTA FE,20,20,4/29/2024 8:24:00 PM,Pew7LI8BbzH95Go-NbBM,bocx-kpi_viavi_user_plane-2024.04.29,,,"-33.535436,-60.81035600000001","1714434026767, 33941",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.767,0,7.57,0,9.38,0,40.4,0,50,,0,,0,0,0.240,0,0,20,20,20,20,20,20,CONSTITUCION,SF00259L100,-33.5,PEYRANO,-60.8,0,3.96,0,4.04,20,20,SANTA FE,20,20,4/29/2024 8:23:00 PM,POw7LI8BbzH95Go-NbBM,bocx-kpi_viavi_user_plane-2024.04.29,,,"-33.535436,-60.81035600000001","1714434026767, 33940",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.767,0,6.93,0,9.70,0,40.8,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,CONSTITUCION,SF00259L100,-33.5,PEYRANO,-60.8,0,4.05,0,4.04,20,20,SANTA FE,20,20,4/29/2024 8:19:00 PM,OOw7LI8BbzH95Go-NbBM,bocx-kpi_viavi_user_plane-2024.04.29,,,"-33.535436,-60.81035600000001","1714434026767, 33933",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.767,0,3.73,0,9.83,0,39.8,0,50,,0,,0,0,0.0200,0,0.0600,20,20,20,20,20,20,ROSARIO,SF00903L100,-33.0,PEREZ,-60.7,0,4.08,0,4.08,20,20,SANTA FE,20,20,4/29/2024 8:29:00 PM,NOw7LI8BbzH95Go-NbBM,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.978083000000005,-60.736336","1714434026767, 33929",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.767,0,1.04,0,11.0,0,49.0,0,50,,0,,2,0,0,0,1.55,15,15,15,15,15,15,ROSARIO,SF00903L100,-33.0,PEREZ,-60.7,0,4.10,0,3.83,15,15,SANTA FE,15,15,4/29/2024 8:20:00 PM,MOw7LI8BbzH95Go-NbBM,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.978083000000005,-60.736336","1714434026767, 33925",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.767,0,0.410,0,9.30,0,50,0,50,,0,,30,0,0,0,0,19,14,19,14,14,19,ROSARIO,SF00903L100,-33.0,PEREZ,-60.7,0,4.22,0,4.22,19,14,SANTA FE,19,14,4/29/2024 8:16:00 PM,LOw7LI8BbzH95Go-NbBM,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.978083000000005,-60.736336","1714434026767, 33921",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.767,0,0.520,0,10.3,0,50,0,50,,0,,35,0,0,0,0.0700,25,18,25,18,18,25,ROSARIO,SF00903L100,-33.0,PEREZ,-60.7,0,4.19,0,4.20,25,18,SANTA FE,25,18,4/29/2024 8:15:00 PM,K-w7LI8BbzH95Go-NbBM,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.978083000000005,-60.736336","1714434026767, 33920",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.767,0,0.400,0,8.29,0,50,0,50,,0,,0,0,0,0,0.890,40,40,40,40,40,40,ROSARIO,SF00496L100,-32.9,ROSARIO,-60.7,0,4.20,0,4.02,40,40,SANTA FE,40,40,4/29/2024 8:29:00 PM,Kuw7LI8BbzH95Go-NbBM,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.940576,-60.713697","1714434026767, 33919",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.767,0,0.350,0,7.94,0,50,0,50,,0,,1,0,0,0,0.640,66,66,66,66,66,66,ROSARIO,SF00496L100,-32.9,ROSARIO,-60.7,0,4.19,0,4.03,66,66,SANTA FE,66,66,4/29/2024 8:28:00 PM,Kew7LI8BbzH95Go-NbBM,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.940576,-60.713697","1714434026767, 33918",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.767,0,0.940,0,9.36,0,48.7,0,50,,0,,3,0,0.0200,0,2.85,53,53,53,53,53,53,ROSARIO,SF00496L100,-32.9,ROSARIO,-60.7,0,4.12,0,3.86,53,53,SANTA FE,53,53,4/29/2024 8:27:00 PM,KOw7LI8BbzH95Go-NbBM,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.940576,-60.713697","1714434026767, 33917",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.767,0,0.340,0,7.89,0,50,0,50,,1,,14,0,0,0,0.360,45,44,45,44,44,45,ROSARIO,SF00496L100,-32.9,ROSARIO,-60.7,0,4.19,0,4.09,45,44,SANTA FE,45,44,4/29/2024 8:26:00 PM,J-w7LI8BbzH95Go-NbBM,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.940576,-60.713697","1714434026767, 33916",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.767,0,0.400,0,6.97,0,50,0,50,,0,,21,0,0,0,0.120,46,43,46,43,43,46,ROSARIO,SF00496L100,-32.9,ROSARIO,-60.7,0,4.16,0,4.11,46,43,SANTA FE,46,43,4/29/2024 8:25:00 PM,Juw7LI8BbzH95Go-NbBM,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.940576,-60.713697","1714434026767, 33915",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.767,0,2.89,0,6.34,0,46.7,0,50,,10,,3,0,1.11,0,0.0300,18,19,18,19,19,18,ROSARIO,SF00496L100,-32.9,ROSARIO,-60.7,0,4.01,0,4.11,18,19,SANTA FE,18,19,4/29/2024 8:24:00 PM,Jew7LI8BbzH95Go-NbBM,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.940576,-60.713697","1714434026767, 33914",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.767,0,4.31,0,7.67,0,41.8,0,50,,0,,0,0,0,0,0.0600,24,24,24,24,24,24,ROSARIO,SF00496L100,-32.9,ROSARIO,-60.7,0,4.08,0,4.04,24,24,SANTA FE,24,24,4/29/2024 8:23:00 PM,JOw7LI8BbzH95Go-NbBM,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.940576,-60.713697","1714434026767, 33913",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 20:40:26.767,0,6.58,0,9.26,0,36.5,0,50,,0,,0,0,0.400,0,0.0500,30,30,30,30,30,30,ROSARIO,SF00496L100,-32.9,ROSARIO,-60.7,0,3.91,0,4.02,30,30,SANTA FE,30,30,4/29/2024 8:22:00 PM,I-w7LI8BbzH95Go-NbBM,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.940576,-60.713697","1714434026767, 33912",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
