"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-04-11 02:00:07,0,0.230,0,6.42,0,50,0,50,,0,,60,0,0,0,0.180,11,11,11,11,11,11,LAGO ARGENTINO,SC00074L100,-50.3,EL CALAFATE,-72.3,0,4.12,0,4.07,11,11,SANTA CRUZ,11,11,4/11/2024 1:37:00 AM,nueHy44BbzH95Go-CYLl,bocx-kpi_viavi_user_plane-2024.04.11,,,"-50.321031,-72.25180300000002","1712811607312, 70674",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,2.65,0,5.11,0,46.5,0,50,,0,,0,0,0.0200,0,0,20,20,20,20,20,20,DESEADO,SC00031L100,-46.4,CALETA OLIVIA,-67.5,0,4.04,0,4.05,20,20,SANTA CRUZ,20,20,4/11/2024 1:44:00 AM,leeHy44BbzH95Go-CYAw,bocx-kpi_viavi_user_plane-2024.04.11,,,"-46.444957,-67.521455","1712811607277, 105265",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,3.35,0,2.60,0,45.8,0,50,,0,,0,0,0.120,0,0.110,20,20,20,20,20,20,DESEADO,SC00031L100,-46.4,CALETA OLIVIA,-67.5,0,3.99,0,4,20,20,SANTA CRUZ,20,20,4/11/2024 1:43:00 AM,lOeHy44BbzH95Go-CYAw,bocx-kpi_viavi_user_plane-2024.04.11,,,"-46.444957,-67.521455","1712811607277, 105264",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,2.90,0,3.61,0,43.9,0,50,,0,,0,0,0.160,0,0.140,20,20,20,20,20,20,DESEADO,SC00031L100,-46.4,CALETA OLIVIA,-67.5,0,3.98,0,4,20,20,SANTA CRUZ,20,20,4/11/2024 1:42:00 AM,k-eHy44BbzH95Go-CYAw,bocx-kpi_viavi_user_plane-2024.04.11,,,"-46.444957,-67.521455","1712811607277, 105263",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,2.67,0,3.23,0,46.5,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,DESEADO,SC00031L100,-46.4,CALETA OLIVIA,-67.5,0,4.05,0,4.05,20,20,SANTA CRUZ,20,20,4/11/2024 1:38:00 AM,j-eHy44BbzH95Go-CYAw,bocx-kpi_viavi_user_plane-2024.04.11,,,"-46.444957,-67.521455","1712811607277, 105260",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,4.58,0,3.35,0,47.2,0,50,,0,,0,0,0.100,0,0,20,20,20,20,20,20,DESEADO,SC00031L100,-46.4,CALETA OLIVIA,-67.5,0,3.99,0,4.05,20,20,SANTA CRUZ,20,20,4/11/2024 1:37:00 AM,jueHy44BbzH95Go-CYAw,bocx-kpi_viavi_user_plane-2024.04.11,,,"-46.444957,-67.521455","1712811607277, 105259",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,6.35,0,7.08,0,41.6,0,50,,0,,1,0,0.0600,0,0.170,12,12,12,12,12,12,DESEADO,SC00031L100,-46.4,CALETA OLIVIA,-67.5,0,3.96,0,3.94,12,12,SANTA CRUZ,12,12,4/11/2024 1:33:00 AM,iueHy44BbzH95Go-CYAw,bocx-kpi_viavi_user_plane-2024.04.11,,,"-46.444957,-67.521455","1712811607277, 105256",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,4.26,0,6.30,0,48.1,0,50,,0,,0,0,0.230,0,0,14,14,14,14,14,14,DESEADO,SC00031L100,-46.4,CALETA OLIVIA,-67.5,0,3.95,0,4.04,14,14,SANTA CRUZ,14,14,4/11/2024 1:31:00 AM,iOeHy44BbzH95Go-CYAw,bocx-kpi_viavi_user_plane-2024.04.11,,,"-46.444957,-67.521455","1712811607277, 105255",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,3.78,0,3.81,0,44.1,0,50,,0,,0,0,0,0,0.190,20,20,20,20,20,20,DESEADO,SC00031L100,-46.4,CALETA OLIVIA,-67.5,0,4.05,0,3.97,20,20,SANTA CRUZ,20,20,4/11/2024 1:41:00 AM,kueHy44BbzH95Go-CYAw,bocx-kpi_viavi_user_plane-2024.04.11,,,"-46.444957,-67.521455","1712811607277, 100034",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,4.24,0,3.85,0,43.8,0,50,,0,,0,0,0.120,0,0,20,20,20,20,20,20,DESEADO,SC00031L100,-46.4,CALETA OLIVIA,-67.5,0,3.98,0,4.05,20,20,SANTA CRUZ,20,20,4/11/2024 1:40:00 AM,keeHy44BbzH95Go-CYAw,bocx-kpi_viavi_user_plane-2024.04.11,,,"-46.444957,-67.521455","1712811607277, 100033",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,3.52,0,3.61,0,47.0,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,DESEADO,SC00031L100,-46.4,CALETA OLIVIA,-67.5,0,4.05,0,4.05,20,20,SANTA CRUZ,20,20,4/11/2024 1:39:00 AM,kOeHy44BbzH95Go-CYAw,bocx-kpi_viavi_user_plane-2024.04.11,,,"-46.444957,-67.521455","1712811607277, 100032",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,5.57,0,2.05,0,47.0,0,50,,0,,0,0,0.100,0,0,20,20,20,20,20,20,DESEADO,SC00031L100,-46.4,CALETA OLIVIA,-67.5,0,3.99,0,4.05,20,20,SANTA CRUZ,20,20,4/11/2024 1:36:00 AM,jeeHy44BbzH95Go-CYAw,bocx-kpi_viavi_user_plane-2024.04.11,,,"-46.444957,-67.521455","1712811607277, 100029",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,5.40,0,5.36,0,44.7,0,50,,0,,0,0,0.0300,0,0.0800,20,20,20,20,20,20,DESEADO,SC00031L100,-46.4,CALETA OLIVIA,-67.5,0,4.03,0,4.02,20,20,SANTA CRUZ,20,20,4/11/2024 1:34:00 AM,i-eHy44BbzH95Go-CYAw,bocx-kpi_viavi_user_plane-2024.04.11,,,"-46.444957,-67.521455","1712811607277, 100026",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.280,0,2.14,0,50,0,50,,0,,0,0,0.570,0,0,11,11,11,11,11,11,DESEADO,SC00098L100,-46.5,CALETA OLIVIA,-67.5,0,3.99,0,4.12,11,11,SANTA CRUZ,11,11,4/11/2024 1:36:00 AM,nOeHy44BbzH95Go-CYAw,bocx-kpi_viavi_user_plane-2024.04.11,,,"-46.457947999999995,-67.514129","1712811607277, 90784",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,6.08,0,3.82,0,46.1,0,50,,0,,0,0,0.530,0,0.180,20,20,20,20,20,20,DESEADO,SC00031L100,-46.4,CALETA OLIVIA,-67.5,0,3.84,0,3.97,20,20,SANTA CRUZ,20,20,4/11/2024 1:35:00 AM,jOeHy44BbzH95Go-CYAw,bocx-kpi_viavi_user_plane-2024.04.11,,,"-46.444957,-67.521455","1712811607277, 90780",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,3.78,0,8.21,0,42.3,0,50,,1,,0,0,0.340,0,0.0600,14,14,14,14,14,14,RAWSON,SJ00069L100,-31.6,RAWSON,-68.5,0,3.88,0,4.03,14,14,SAN JUAN,14,14,4/11/2024 1:30:00 AM,QueHy44BbzH95Go-CYAw,bocx-kpi_viavi_user_plane-2024.04.11,,,"-31.572638,-68.533866","1712811607275, 90724",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,22.1,0,20.5,0,40.3,0,50,,0,,0,0,0,0,0.190,20,20,20,20,20,20,METAN,ST00118L200,-25.5,SAN JOSE DE METAN,-65.0,0,4.22,0,4.16,20,20,SALTA,20,20,4/11/2024 1:39:00 AM,oueHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-25.500843,-64.973845","1712811607274, 95669",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,49.6,0,16.2,0,42.2,0,50,,0,,0,0,0,0,0.270,20,20,20,20,20,20,METAN,ST00118L200,-25.5,SAN JOSE DE METAN,-65.0,0,4.18,0,4.13,20,20,SALTA,20,20,4/11/2024 1:35:00 AM,nueHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-25.500843,-64.973845","1712811607274, 95665",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,36.9,0,22.7,0,45.4,0,50,,0,,0,0,0,0,0.140,20,20,20,20,20,20,METAN,ST00118L200,-25.5,SAN JOSE DE METAN,-65.0,0,4.19,0,4.17,20,20,SALTA,20,20,4/11/2024 1:34:00 AM,neeHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-25.500843,-64.973845","1712811607274, 95664",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,37.8,0,39,0,41.2,0,50,,0,,0,0,0.100,0,0,20,20,20,20,20,20,METAN,ST00118L100,-25.5,SAN JOSE DE METAN,-65.0,0,4.16,0,4.17,20,20,SALTA,20,20,4/11/2024 1:43:00 AM,mOeHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-25.500843,-64.973845","1712811607274, 95659",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,47.8,0,79.2,0,43.3,0,50,,1,,0,0,0,0,0,11,11,11,11,11,11,METAN,ST00118L100,-25.5,SAN JOSE DE METAN,-65.0,0,4.19,0,4.11,11,11,SALTA,11,11,4/11/2024 1:41:00 AM,lueHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-25.500843,-64.973845","1712811607274, 95657",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,23.8,0,27.7,0,40.8,0,50,,0,,0,0,0,0,0.0200,20,20,20,20,20,20,METAN,ST00118L100,-25.5,SAN JOSE DE METAN,-65.0,0,4.21,0,4.19,20,20,SALTA,20,20,4/11/2024 1:40:00 AM,leeHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-25.500843,-64.973845","1712811607274, 95656",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,32.1,0,24.2,0,42.7,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,METAN,ST00118L100,-25.5,SAN JOSE DE METAN,-65.0,0,4.20,0,4.20,20,20,SALTA,20,20,4/11/2024 1:38:00 AM,k-eHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-25.500843,-64.973845","1712811607274, 95654",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,64.8,0,22.3,0,44.8,0,50,,0,,0,0,0.100,0,0,20,20,20,20,20,20,METAN,ST00118L100,-25.5,SAN JOSE DE METAN,-65.0,0,4.09,0,4.21,20,20,SALTA,20,20,4/11/2024 1:37:00 AM,kueHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-25.500843,-64.973845","1712811607274, 95653",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,50.8,0,30.6,0,42.1,0,50,,0,,0,0,0,0,0.0900,20,20,20,20,20,20,METAN,ST00118L100,-25.5,SAN JOSE DE METAN,-65.0,0,4.17,0,4.16,20,20,SALTA,20,20,4/11/2024 1:36:00 AM,keeHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-25.500843,-64.973845","1712811607274, 95652",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,1.05,0,5.94,0,47.8,0,50,,1,,0,0,0,0,0,11,11,11,11,11,11,METAN,ST00118L100,-25.5,SAN JOSE DE METAN,-65.0,0,4.17,0,4.17,11,11,SALTA,11,11,4/11/2024 1:35:00 AM,kOeHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-25.500843,-64.973845","1712811607274, 95651",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,1.77,0,5.78,0,44.4,0,50,,0,,1,0,0,0,0.0300,15,15,15,15,15,15,METAN,ST00118L100,-25.5,SAN JOSE DE METAN,-65.0,0,4.05,0,4.04,15,15,SALTA,15,15,4/11/2024 1:34:00 AM,j-eHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-25.500843,-64.973845","1712811607274, 95650",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,33.1,0,29.2,0,41.5,0,50,,0,,0,0,0.0400,0,0,20,20,20,20,20,20,METAN,ST00118L100,-25.5,SAN JOSE DE METAN,-65.0,0,4.19,0,4.20,20,20,SALTA,20,20,4/11/2024 1:33:00 AM,jueHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-25.500843,-64.973845","1712811607274, 95649",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,32.9,0,23.2,0,40.2,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,METAN,ST00118L100,-25.5,SAN JOSE DE METAN,-65.0,0,4.21,0,4.21,20,20,SALTA,20,20,4/11/2024 1:32:00 AM,jeeHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-25.500843,-64.973845","1712811607274, 95648",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,29.0,0,33.3,0,40.3,0,50,,0,,0,0,0,0,0.0200,20,20,20,20,20,20,METAN,ST00118L100,-25.5,SAN JOSE DE METAN,-65.0,0,4.21,0,4.18,20,20,SALTA,20,20,4/11/2024 1:31:00 AM,jOeHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-25.500843,-64.973845","1712811607274, 95647",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,44.8,0,29.9,0,44.3,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,METAN,ST00118L100,-25.5,SAN JOSE DE METAN,-65.0,0,4.18,0,4.19,20,20,SALTA,20,20,4/11/2024 1:30:00 AM,i-eHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-25.500843,-64.973845","1712811607274, 95646",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.370,0,5.51,0,50,0,50,,0,,44,0,0,0,0.330,18,12,18,12,12,18,GENERAL JOSE DE SAN MARTIN,ST00063L100,-22.5,TARTAGAL,-63.8,0,4.06,0,4.11,18,12,SALTA,18,12,4/11/2024 1:36:00 AM,K-eHy44BbzH95Go-CYAw,bocx-kpi_viavi_user_plane-2024.04.11,,,"-22.507732999999998,-63.802414","1712811607274, 90702",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,30.5,0,46.0,0,47.6,0,50,,0,,0,0,0,0,0.0500,20,20,20,20,20,20,METAN,ST00118L200,-25.5,SAN JOSE DE METAN,-65.0,0,4.20,0,4.14,20,20,SALTA,20,20,4/11/2024 1:44:00 AM,I-eHy44BbzH95Go-CYAw,bocx-kpi_viavi_user_plane-2024.04.11,,,"-25.500843,-64.973845","1712811607274, 90694",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.190,0,3.97,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,ANTA,STR0005L100,-24.7,LAS LAJITAS,-64.2,0,4.12,0,4.12,20,20,SALTA,20,20,4/11/2024 1:44:00 AM,cueHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-24.735951,-64.195143","1712811607273, 95621",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.190,0,3.81,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,ANTA,STR0005L100,-24.7,LAS LAJITAS,-64.2,0,4.12,0,4.12,20,20,SALTA,20,20,4/11/2024 1:43:00 AM,ceeHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-24.735951,-64.195143","1712811607273, 95620",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.260,0,3.80,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,ANTA,STR0005L100,-24.7,LAS LAJITAS,-64.2,0,4.12,0,4.12,20,20,SALTA,20,20,4/11/2024 1:42:00 AM,cOeHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-24.735951,-64.195143","1712811607273, 95619",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.240,0,3.81,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,ANTA,STR0005L100,-24.7,LAS LAJITAS,-64.2,0,4.12,0,4.12,20,20,SALTA,20,20,4/11/2024 1:41:00 AM,b-eHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-24.735951,-64.195143","1712811607273, 95618",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.210,0,4.15,0,50,0,50,,0,,0,0,0,0,0.0300,20,20,20,20,20,20,ANTA,STR0005L100,-24.7,LAS LAJITAS,-64.2,0,4.12,0,4.11,20,20,SALTA,20,20,4/11/2024 1:40:00 AM,bueHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-24.735951,-64.195143","1712811607273, 95617",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.200,0,3.53,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,ANTA,STR0005L100,-24.7,LAS LAJITAS,-64.2,0,4.12,0,4.12,20,20,SALTA,20,20,4/11/2024 1:39:00 AM,beeHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-24.735951,-64.195143","1712811607273, 95616",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.210,0,3.61,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,ANTA,STR0005L100,-24.7,LAS LAJITAS,-64.2,0,4.12,0,4.12,20,20,SALTA,20,20,4/11/2024 1:38:00 AM,bOeHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-24.735951,-64.195143","1712811607273, 95615",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.160,0,3.74,0,50,0,50,,0,,0,0,0,0,0.0300,20,20,20,20,20,20,ANTA,STR0005L100,-24.7,LAS LAJITAS,-64.2,0,4.12,0,4.11,20,20,SALTA,20,20,4/11/2024 1:37:00 AM,a-eHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-24.735951,-64.195143","1712811607273, 95614",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.220,0,3.99,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,ANTA,STR0005L100,-24.7,LAS LAJITAS,-64.2,0,4.12,0,4.12,20,20,SALTA,20,20,4/11/2024 1:36:00 AM,aueHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-24.735951,-64.195143","1712811607273, 95613",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.220,0,3.42,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,ANTA,STR0005L100,-24.7,LAS LAJITAS,-64.2,0,4.12,0,4.12,20,20,SALTA,20,20,4/11/2024 1:35:00 AM,aeeHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-24.735951,-64.195143","1712811607273, 95612",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.200,0,4.25,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,ANTA,STR0005L100,-24.7,LAS LAJITAS,-64.2,0,4.12,0,4.12,20,20,SALTA,20,20,4/11/2024 1:34:00 AM,aOeHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-24.735951,-64.195143","1712811607273, 95611",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.210,0,3.21,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,ANTA,STR0005L100,-24.7,LAS LAJITAS,-64.2,0,4.12,0,4.12,20,20,SALTA,20,20,4/11/2024 1:33:00 AM,Z-eHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-24.735951,-64.195143","1712811607273, 95610",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.260,0,3.93,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,ANTA,STR0005L100,-24.7,LAS LAJITAS,-64.2,0,4.12,0,4.12,20,20,SALTA,20,20,4/11/2024 1:32:00 AM,ZueHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-24.735951,-64.195143","1712811607273, 95609",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.220,0,2.66,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,ANTA,STR0005L100,-24.7,LAS LAJITAS,-64.2,0,4.12,0,4.12,20,20,SALTA,20,20,4/11/2024 1:31:00 AM,ZeeHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-24.735951,-64.195143","1712811607273, 95608",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.250,0,3.37,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,ANTA,STR0005L100,-24.7,LAS LAJITAS,-64.2,0,4.12,0,4.12,20,20,SALTA,20,20,4/11/2024 1:30:00 AM,ZOeHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-24.735951,-64.195143","1712811607273, 95607",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,3.47,0,7.91,0,49.4,0,50,,0,,1,0,0.110,0,0,14,14,14,14,14,14,GENERAL JOSE DE SAN MARTIN,ST00150L100,-23.2,HICKMAN,-63.6,0,3.98,0,3.99,14,14,SALTA,14,14,4/11/2024 1:36:00 AM,POeHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-23.210267,-63.556251","1712811607272, 95567",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.390,0,8.46,0,50,0,50,,0,,0,0,0,0,0.170,15,15,15,15,15,15,GENERAL ROCA,RN00086L200,-39.1,VILLA REGINA,-67.1,0,4.19,0,4.13,15,15,RIO NEGRO,15,15,4/11/2024 1:34:00 AM,KeeHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-39.112325,-67.077956","1712811607272, 95548",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.420,0,7.31,0,50,0,50,,1,,2,0,0.140,0,0,16,16,16,16,16,16,GENERAL ROCA,RN00086L200,-39.1,VILLA REGINA,-67.1,0,4.12,0,4.18,16,16,RIO NEGRO,16,16,4/11/2024 1:33:00 AM,KOeHy44BbzH95Go-CX8k,bocx-kpi_viavi_user_plane-2024.04.11,,,"-39.112325,-67.077956","1712811607272, 95547",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,27.4,0,58.5,0,57.4,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,GENERAL ROCA,RN00086L100,-39.1,VILLA REGINA,-67.1,0,4.18,0,4.04,20,20,RIO NEGRO,20,20,4/11/2024 1:31:00 AM,DOeHy44BbzH95Go-CYLf,bocx-kpi_viavi_user_plane-2024.04.11,,,"-39.112325,-67.077956","1712811607269, 95785",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,75.9,0,21.6,0,49.2,0,50,,0,,0,0,0,0,0.0200,20,20,20,20,20,20,GENERAL ROCA,RN00086L100,-39.1,VILLA REGINA,-67.1,0,4.04,0,4.15,20,20,RIO NEGRO,20,20,4/11/2024 1:30:00 AM,C-eHy44BbzH95Go-CYLf,bocx-kpi_viavi_user_plane-2024.04.11,,,"-39.112325,-67.077956","1712811607269, 95784",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.320,0,6.34,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,AVELLANEDA,RN00043L100,-39.4,LAMARQUE,-65.7,0,4.17,0,4.17,20,20,RIO NEGRO,20,20,4/11/2024 1:44:00 AM,4-eHy44BbzH95Go-CYHf,bocx-kpi_viavi_user_plane-2024.04.11,,,"-39.418724,-65.699504","1712811607269, 95746",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.260,0,7.47,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,AVELLANEDA,RN00043L100,-39.4,LAMARQUE,-65.7,0,4.17,0,4.17,20,20,RIO NEGRO,20,20,4/11/2024 1:43:00 AM,4ueHy44BbzH95Go-CYHf,bocx-kpi_viavi_user_plane-2024.04.11,,,"-39.418724,-65.699504","1712811607269, 95745",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-11 02:00:07,0,0.290,0,7.72,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,AVELLANEDA,RN00043L100,-39.4,LAMARQUE,-65.7,0,4.17,0,4.17,20,20,RIO NEGRO,20,20,4/11/2024 1:42:00 AM,4eeHy44BbzH95Go-CYHf,bocx-kpi_viavi_user_plane-2024.04.11,,,"-39.418724,-65.699504","1712811607269, 95744",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
