"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-04-29 14:00:21,0,4.34,0,10.5,0,47.3,0,48.3,,0,,2,0,0.240,0,0.540,122,122,122,122,122,122,CAPITAL,PA00112L100,-36.6,SANTA ROSA,-64.3,0,4.05,0,3.94,122,122,LA PAMPA,122,122,4/29/2024 1:36:00 PM,rOLNKo8BbzH95Go-AV6G,bocx-kpi_viavi_user_plane-2024.04.29,,,"-36.621489000000004,-64.292777","1714410021977, 1129425",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:21,0,5.39,0,11.2,0,45.8,0,50,,1,,29,0,0.0100,0,0.470,139,137,139,137,137,139,CAPITAL,PA00112L100,-36.6,SANTA ROSA,-64.3,0,4.09,0,3.99,139,137,LA PAMPA,139,137,4/29/2024 1:30:00 PM,puLNKo8BbzH95Go-AV6G,bocx-kpi_viavi_user_plane-2024.04.29,,,"-36.621489000000004,-64.292777","1714410021967, 1129419",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:21,0,3.36,0,8.35,0,46.2,0,48.6,,0,,11,0,0.0900,0,0.400,130,127,130,127,127,130,GENERAL SAN MARTIN,CO01041L100,-32.4,VILLA MARIA,-63.3,0,4.02,0,3.97,130,127,CORDOBA,130,127,4/29/2024 1:42:00 PM,R-LMKo8BbzH95Go-_FTt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.411346,-63.252203","1714410021370, 747556",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:21,0,3.29,0,9.25,0,47.8,0,50.1,,3,,65,0,0.140,0,0.400,140,130,140,130,130,140,GENERAL SAN MARTIN,CO01041L100,-32.4,VILLA MARIA,-63.3,0,4.04,0,3.96,140,130,CORDOBA,140,130,4/29/2024 1:41:00 PM,RuLMKo8BbzH95Go-_FTt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.411346,-63.252203","1714410021370, 747555",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:21,0,1.48,0,7.27,0,47.6,0,50,,1,,37,0,0.0100,0,0.160,146,139,146,139,139,146,GENERAL SAN MARTIN,CO00630L100,-32.4,VILLA MARIA,-63.3,0,4.11,0,4.06,146,139,CORDOBA,146,139,4/29/2024 1:34:00 PM,WeLMKo8BbzH95Go-_FGA,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.397232,-63.25704","1714410021234, 1128355",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:21,0,2.08,0,7.67,0,47.6,0,50,,0,,2,0,0.0500,0,1.02,126,126,126,126,126,126,GENERAL SAN MARTIN,CO00630L100,-32.4,VILLA MARIA,-63.3,0,4.09,0,3.91,126,126,CORDOBA,126,126,4/29/2024 1:33:00 PM,WOLMKo8BbzH95Go-_FGA,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.397232,-63.25704","1714410021234, 1128354",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:21,0,2.65,0,8.91,0,45.4,0,50,,2,,10,0,0.0400,0,0.590,133,133,133,133,133,133,GENERAL SAN MARTIN,CO00628L100,-32.4,VILLA MARIA,-63.2,0,4.09,0,4,133,133,CORDOBA,133,133,4/29/2024 1:43:00 PM,m-LMKo8BbzH95Go-_FLW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.404886,-63.235193","1714410021112, 1063207",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:21,0,3.54,0,9.54,0,46.2,0,50,,3,,25,0,0.0600,0,0.750,164,160,164,160,160,164,GENERAL SAN MARTIN,CO00628L100,-32.4,VILLA MARIA,-63.2,0,4.08,0,3.98,164,160,CORDOBA,164,160,4/29/2024 1:34:00 PM,kuLMKo8BbzH95Go-_FLW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.404886,-63.235193","1714410021112, 1063203",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:21,0,4.08,0,9.07,0,44.4,0,50,,1,,67,0,0.130,0,1.60,144,134,144,134,134,144,GENERAL SAN MARTIN,CO00628L100,-32.4,VILLA MARIA,-63.2,0,4.01,0,3.80,144,134,CORDOBA,144,134,4/29/2024 1:40:00 PM,mOLMKo8BbzH95Go-_FLW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.404886,-63.235193","1714410021112, 1062208",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:21,0,3.81,0,9.39,0,44.5,0,50,,1,,4,0,0.230,0,1.27,166,166,166,166,166,166,GENERAL SAN MARTIN,CO00628L100,-32.4,VILLA MARIA,-63.2,0,4.03,0,3.87,166,166,CORDOBA,166,166,4/29/2024 1:39:00 PM,l-LMKo8BbzH95Go-_FLW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.404886,-63.235193","1714410021112, 1062207",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:21,0,2.50,0,9.47,0,46.5,0,50,,0,,29,0,0.0900,0,0.340,135,131,135,131,131,135,GENERAL SAN MARTIN,CO00628L100,-32.4,VILLA MARIA,-63.2,0,4.06,0,4.01,135,131,CORDOBA,135,131,4/29/2024 1:35:00 PM,k-LMKo8BbzH95Go-_FLW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.404886,-63.235193","1714410021112, 1062204",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:21,0,3.42,0,10.1,0,45.0,0,50,,1,,17,0,0.200,0,0.200,160,157,160,157,157,160,GENERAL SAN MARTIN,CO00628L100,-32.4,VILLA MARIA,-63.2,0,4.01,0,4,160,157,CORDOBA,160,157,4/29/2024 1:30:00 PM,juLMKo8BbzH95Go-_FLW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.404886,-63.235193","1714410021112, 1062202",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:21,0,3.16,0,8.81,0,43.2,0,49.4,,8,,42,0,0.0700,0,0.290,143,138,143,138,138,143,GENERAL SAN MARTIN,CO00628L100,-32.4,VILLA MARIA,-63.2,0,4.05,0,3.97,143,138,CORDOBA,143,138,4/29/2024 1:42:00 PM,muLMKo8BbzH95Go-_FLW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.404886,-63.235193","1714410021112, 747515",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:21,0,3.76,0,9.97,0,44.9,0,50,,1,,4,0,0.120,0,1.35,153,153,153,153,153,153,GENERAL SAN MARTIN,CO00628L100,-32.4,VILLA MARIA,-63.2,0,4.05,0,3.85,153,153,CORDOBA,153,153,4/29/2024 1:38:00 PM,luLMKo8BbzH95Go-_FLW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.404886,-63.235193","1714410021112, 747511",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:21,0,2.42,0,9.33,0,47.3,0,50,,0,,0,0,0.0900,0,0.660,141,141,141,141,141,141,GENERAL SAN MARTIN,CO00628L100,-32.4,VILLA MARIA,-63.2,0,4.10,0,4,141,141,CORDOBA,141,141,4/29/2024 1:37:00 PM,leLMKo8BbzH95Go-_FLW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.404886,-63.235193","1714410021112, 747510",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:21,0,1.73,0,8.44,0,47.6,0,50,,0,,63,0,0,0,0.470,148,137,148,137,137,148,GENERAL SAN MARTIN,CO00628L100,-32.4,VILLA MARIA,-63.2,0,4.12,0,4.02,148,137,CORDOBA,148,137,4/29/2024 1:36:00 PM,lOLMKo8BbzH95Go-_FLW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.404886,-63.235193","1714410021112, 747509",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:21,0,3.28,0,8.65,0,47.3,0,50,,1,,13,0,0.100,0,0.160,175,171,175,171,171,175,GENERAL SAN MARTIN,CO00628L100,-32.4,VILLA MARIA,-63.2,0,4.08,0,4.06,175,171,CORDOBA,175,171,4/29/2024 1:33:00 PM,keLMKo8BbzH95Go-_FLW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.404886,-63.235193","1714410021112, 747506",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:21,0,2.33,0,9.43,0,47.8,0,50,,1,,96,0,0.0500,0,0.200,196,179,196,179,179,196,GENERAL SAN MARTIN,CO00628L100,-32.4,VILLA MARIA,-63.2,0,4.12,0,4.07,196,179,CORDOBA,196,179,4/29/2024 1:32:00 PM,kOLMKo8BbzH95Go-_FLW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.404886,-63.235193","1714410021112, 674496",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:21,0,2.63,0,9.55,0,46.9,0,50,,0,,75,0,0.0800,0,0.780,170,157,170,157,157,170,GENERAL SAN MARTIN,CO00628L100,-32.4,VILLA MARIA,-63.2,0,4.06,0,3.97,170,157,CORDOBA,170,157,4/29/2024 1:31:00 PM,j-LMKo8BbzH95Go-_FLW,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.404886,-63.235193","1714410021112, 674495",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:20,0,6.20,0,9.75,0,40.6,0,50,,1,,13,0,0.0900,0,0.100,128,125,128,125,125,128,RIO CUARTO,CO00205L100,-33.1,RIO CUARTO,-64.3,0,4,0,3.98,128,125,CORDOBA,128,125,4/29/2024 1:35:00 PM,k-LMKo8BbzH95Go--kyf,bocx-kpi_viavi_user_plane-2024.04.29,,,"-33.125673,-64.34786700000001","1714410020996, 673935",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:19,0,2.53,0,9.54,0,46.1,0,47.9,,1,,11,0,0.230,0,1.40,127,125,127,125,125,127,CAPITAL,CO00275L100,-31.4,CORDOBA,-64.2,0,4.01,0,3.85,127,125,CORDOBA,127,125,4/29/2024 1:37:00 PM,jeLMKo8BbzH95Go-9z1K,bocx-kpi_viavi_user_plane-2024.04.29,,,"-31.3993,-64.1995","1714410019930, 672874",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:19,0,1.02,0,10.7,0,49.5,0,50,,3,,25,0,0.0200,0,0.240,131,127,131,127,127,131,UNION,COX0002L100,-32.6,BELL VILLE,-62.7,0,4.15,0,4.06,131,127,CORDOBA,131,127,4/29/2024 1:34:00 PM,2OLMKo8BbzH95Go-9zst,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.629246,-62.691051","1714410019751, 672937",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:19,0,0.600,0,11.4,0,49.3,0,50,,0,,34,0,0.0500,0,0.500,138,134,138,134,134,138,UNION,COX0002L100,-32.6,BELL VILLE,-62.7,0,4.14,0,4.03,138,134,CORDOBA,138,134,4/29/2024 1:33:00 PM,1-LMKo8BbzH95Go-9zst,bocx-kpi_viavi_user_plane-2024.04.29,,,"-32.629246,-62.691051","1714410019751, 672936",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:19,0,2.17,0,7.69,0,48.9,0,50,,0,,34,0,0.0500,0,0.120,132,126,132,126,126,132,ESCALANTE,CB00023L100,-45.9,RADA TILLY,-67.6,0,4.13,0,4.09,132,126,CHUBUT,132,126,4/29/2024 1:41:00 PM,meLMKo8BbzH95Go-9TZv,bocx-kpi_viavi_user_plane-2024.04.29,,,"-45.914221000000005,-67.551999","1714410019652, 1126581",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:19,0,2.85,0,7.18,0,48.3,0,50,,0,,19,0,0.0200,0,0.0600,129,127,129,127,127,129,ESCALANTE,CB00023L100,-45.9,RADA TILLY,-67.6,0,4.11,0,4.09,129,127,CHUBUT,129,127,4/29/2024 1:37:00 PM,leLMKo8BbzH95Go-9TZu,bocx-kpi_viavi_user_plane-2024.04.29,,,"-45.914221000000005,-67.551999","1714410019652, 1126577",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:19,0,2.37,0,8.20,0,49.0,0,50,,2,,28,0,0.0200,0,0.170,144,138,144,138,138,144,ESCALANTE,CB00023L100,-45.9,RADA TILLY,-67.6,0,4.11,0,4.06,144,138,CHUBUT,144,138,4/29/2024 1:36:00 PM,lOLMKo8BbzH95Go-9TZu,bocx-kpi_viavi_user_plane-2024.04.29,,,"-45.914221000000005,-67.551999","1714410019652, 1126576",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:19,0,2.40,0,7.78,0,47.7,0,50,,0,,28,0,0.0700,0,0.100,137,133,137,133,133,137,ESCALANTE,CB00023L100,-45.9,RADA TILLY,-67.6,0,4.09,0,4.08,137,133,CHUBUT,137,133,4/29/2024 1:35:00 PM,k-LMKo8BbzH95Go-9TZu,bocx-kpi_viavi_user_plane-2024.04.29,,,"-45.914221000000005,-67.551999","1714410019652, 1126575",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:19,0,2.23,0,8.68,0,48.2,0,50,,2,,7,0,0.0100,0,1.48,141,142,141,142,142,141,ESCALANTE,CB00023L100,-45.9,RADA TILLY,-67.6,0,4.12,0,4,141,142,CHUBUT,141,142,4/29/2024 1:34:00 PM,kuLMKo8BbzH95Go-9TZu,bocx-kpi_viavi_user_plane-2024.04.29,,,"-45.914221000000005,-67.551999","1714410019652, 1126574",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:19,0,1.91,0,7.90,0,49.5,0,50,,0,,6,0,0.0800,0,0.0600,144,143,144,143,143,144,ESCALANTE,CB00023L100,-45.9,RADA TILLY,-67.6,0,4.11,0,4.11,144,143,CHUBUT,144,143,4/29/2024 1:33:00 PM,keLMKo8BbzH95Go-9TZu,bocx-kpi_viavi_user_plane-2024.04.29,,,"-45.914221000000005,-67.551999","1714410019652, 1126573",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:19,0,1.43,0,7.74,0,49.5,0,50,,2,,10,0,0,0,0.330,159,159,159,159,159,159,ESCALANTE,CB00023L100,-45.9,RADA TILLY,-67.6,0,4.15,0,4.08,159,159,CHUBUT,159,159,4/29/2024 1:32:00 PM,kOLMKo8BbzH95Go-9TZu,bocx-kpi_viavi_user_plane-2024.04.29,,,"-45.914221000000005,-67.551999","1714410019652, 1126572",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:19,0,5.61,0,11.6,0,47.6,0,50,,2,,50,0,0.0700,0,0.140,151,143,151,143,143,151,ESCALANTE,CB00232L100,-45.9,COMODORO RIVADAVIA,-67.5,0,4.07,0,4.02,151,143,CHUBUT,151,143,4/29/2024 1:40:00 PM,b-LMKo8BbzH95Go-9DT6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-45.885353,-67.524906","1714410019414, 746330",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:19,0,4.21,0,12.5,0,49.6,0,50,,2,,62,0,0.0400,0,1.34,174,166,174,166,166,174,ESCALANTE,CB00232L100,-45.9,COMODORO RIVADAVIA,-67.5,0,4.12,0,4.03,174,166,CHUBUT,174,166,4/29/2024 1:39:00 PM,buLMKo8BbzH95Go-9DT6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-45.885353,-67.524906","1714410019414, 746329",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:19,0,4.29,0,12.2,0,49.1,0,50,,0,,28,0,0,0,0.0500,146,141,146,141,141,146,ESCALANTE,CB00232L100,-45.9,COMODORO RIVADAVIA,-67.5,0,4.13,0,4.10,146,141,CHUBUT,146,141,4/29/2024 1:38:00 PM,beLMKo8BbzH95Go-9DT6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-45.885353,-67.524906","1714410019414, 746328",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:19,0,2.81,0,11.1,0,49.0,0,50,,0,,69,0,0.0800,0,4.43,172,167,172,167,167,172,ESCALANTE,CB00232L100,-45.9,COMODORO RIVADAVIA,-67.5,0,4.13,0,3.92,172,167,CHUBUT,172,167,4/29/2024 1:37:00 PM,bOLMKo8BbzH95Go-9DT6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-45.885353,-67.524906","1714410019414, 746327",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:19,0,2.84,0,12.0,0,49.6,0,50,,1,,29,0,0.0200,0,0.630,151,146,151,146,146,151,ESCALANTE,CB00232L100,-45.9,COMODORO RIVADAVIA,-67.5,0,4.14,0,3.98,151,146,CHUBUT,151,146,4/29/2024 1:36:00 PM,a-LMKo8BbzH95Go-9DT6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-45.885353,-67.524906","1714410019414, 746326",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:19,0,5.50,0,10.4,0,50.4,0,50,,0,,23,0,0,0,0.770,166,164,166,164,164,166,ESCALANTE,CB00232L100,-45.9,COMODORO RIVADAVIA,-67.5,0,4.12,0,4,166,164,CHUBUT,166,164,4/29/2024 1:35:00 PM,auLMKo8BbzH95Go-9DT6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-45.885353,-67.524906","1714410019414, 746325",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:19,0,6.56,0,11.1,0,50.9,0,50,,1,,29,0,0,0,0.100,164,158,164,158,158,164,ESCALANTE,CB00232L100,-45.9,COMODORO RIVADAVIA,-67.5,0,4.09,0,4.06,164,158,CHUBUT,164,158,4/29/2024 1:34:00 PM,aeLMKo8BbzH95Go-9DT6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-45.885353,-67.524906","1714410019414, 746324",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:19,0,8.34,0,10.4,0,49.4,0,50,,0,,39,0,0,0,0.0900,166,158,166,158,158,166,ESCALANTE,CB00232L100,-45.9,COMODORO RIVADAVIA,-67.5,0,4.09,0,4.06,166,158,CHUBUT,166,158,4/29/2024 1:33:00 PM,aOLMKo8BbzH95Go-9DT6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-45.885353,-67.524906","1714410019414, 746323",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:19,0,1.74,0,11.2,0,48.6,0,50,,1,,99,0,0.0300,0,0.500,149,139,149,139,139,149,ESCALANTE,CB00232L100,-45.9,COMODORO RIVADAVIA,-67.5,0,4.09,0,3.97,149,139,CHUBUT,149,139,4/29/2024 1:42:00 PM,ceLMKo8BbzH95Go-9DT6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-45.885353,-67.524906","1714410019414, 672352",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:19,0,2.09,0,10.0,0,49.1,0,50,,1,,71,0,0.100,0,2.11,183,171,183,171,171,183,ESCALANTE,CB00232L100,-45.9,COMODORO RIVADAVIA,-67.5,0,4.09,0,3.91,183,171,CHUBUT,183,171,4/29/2024 1:41:00 PM,cOLMKo8BbzH95Go-9DT6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-45.885353,-67.524906","1714410019414, 672351",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:19,0,0.470,0,10.5,0,50,0,50,,0,,5,0,0,0,0.310,149,149,149,149,149,149,ESCALANTE,CB00232L100,-45.9,COMODORO RIVADAVIA,-67.5,0,4.16,0,4.10,149,149,CHUBUT,149,149,4/29/2024 1:30:00 PM,ZeLMKo8BbzH95Go-9DT6,bocx-kpi_viavi_user_plane-2024.04.29,,,"-45.885353,-67.524906","1714410019414, 672336",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:17,0,0.370,0,11.1,0,50,0,50,,2,,52,0,0,0,0.230,133,124,133,124,124,133,CABA,CF00633L100,-34.6,CABA,-58.4,0,4.16,0,4.09,133,124,CABA,133,124,4/29/2024 1:40:00 PM,5-LMKo8BbzH95Go-8iIt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.601733,-58.431358","1714410017803, 1060939",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:17,0,0.380,0,10.2,0,50,0,50,,0,,44,0,0.190,0,0.260,135,126,135,126,126,135,CABA,CF00633L100,-34.6,CABA,-58.4,0,4.13,0,4.10,135,126,CABA,135,126,4/29/2024 1:39:00 PM,5uLMKo8BbzH95Go-8iIt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.601733,-58.431358","1714410017803, 1060938",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:17,0,0.370,0,9.43,0,50,0,50,,0,,2,0,0.0300,0,0.460,123,123,123,123,123,123,CABA,CF00633L100,-34.6,CABA,-58.4,0,4.14,0,4.02,123,123,CABA,123,123,4/29/2024 1:36:00 PM,4-LMKo8BbzH95Go-8iIt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.601733,-58.431358","1714410017803, 1060935",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:17,0,1.34,0,8.18,0,46.7,0,50,,0,,3,0,0.0200,0,0.320,144,144,144,144,144,144,CABA,CF00633L100,-34.6,CABA,-58.4,0,4.11,0,4.02,144,144,CABA,144,144,4/29/2024 1:34:00 PM,4eLMKo8BbzH95Go-8iIt,bocx-kpi_viavi_user_plane-2024.04.29,,,"-34.601733,-58.431358","1714410017803, 1060933",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:16,0,0.900,0,8.07,0,42.2,0,50,,0,,6,0,0,0,0.240,131,130,131,130,130,131,TANDIL,BA00229L100,-37.3,TANDIL,-59.1,0,4.15,0,4.07,131,130,BUENOS AIRES,131,130,4/29/2024 1:43:00 PM,quLMKo8BbzH95Go-6Q3a,bocx-kpi_viavi_user_plane-2024.04.29,,,"-37.326315,-59.13460600000001","1714410016540, 745527",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:16,0,0.780,0,8.23,0,44.3,0,50,,0,,22,0,0.0900,0,0.270,159,155,159,155,155,159,TANDIL,BA00229L100,-37.3,TANDIL,-59.1,0,4.12,0,4.05,159,155,BUENOS AIRES,159,155,4/29/2024 1:42:00 PM,qeLMKo8BbzH95Go-6Q3a,bocx-kpi_viavi_user_plane-2024.04.29,,,"-37.326315,-59.13460600000001","1714410016540, 745526",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:16,0,1.67,0,9.16,0,42.1,0,50,,0,,0,0,0.0800,0,0.0400,126,126,126,126,126,126,TANDIL,BA00229L100,-37.3,TANDIL,-59.1,0,4.11,0,4.10,126,126,BUENOS AIRES,126,126,4/29/2024 1:41:00 PM,qOLMKo8BbzH95Go-6Q3a,bocx-kpi_viavi_user_plane-2024.04.29,,,"-37.326315,-59.13460600000001","1714410016540, 745525",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:16,0,1.37,0,9.48,0,42.9,0,50,,0,,1,0,0.380,0,0.0900,153,153,153,153,153,153,TANDIL,BA00229L100,-37.3,TANDIL,-59.1,0,4.05,0,4.09,153,153,BUENOS AIRES,153,153,4/29/2024 1:40:00 PM,p-LMKo8BbzH95Go-6Q3a,bocx-kpi_viavi_user_plane-2024.04.29,,,"-37.326315,-59.13460600000001","1714410016540, 745524",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:16,0,1.21,0,7.83,0,44.1,0,50,,0,,42,0,0.150,0,0.120,203,196,203,196,196,203,TANDIL,BA00229L100,-37.3,TANDIL,-59.1,0,4.10,0,4.10,203,196,BUENOS AIRES,203,196,4/29/2024 1:39:00 PM,puLMKo8BbzH95Go-6Q3a,bocx-kpi_viavi_user_plane-2024.04.29,,,"-37.326315,-59.13460600000001","1714410016540, 745523",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:16,0,1.48,0,8.45,0,44.5,0,50,,0,,24,0,0.260,0,0.150,203,200,203,200,200,203,TANDIL,BA00229L100,-37.3,TANDIL,-59.1,0,4.07,0,4.10,203,200,BUENOS AIRES,203,200,4/29/2024 1:38:00 PM,peLMKo8BbzH95Go-6Q3a,bocx-kpi_viavi_user_plane-2024.04.29,,,"-37.326315,-59.13460600000001","1714410016540, 745522",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:16,0,1.28,0,7.84,0,44.8,0,50,,0,,45,0,0.0700,0,0.170,212,203,212,203,203,212,TANDIL,BA00229L100,-37.3,TANDIL,-59.1,0,4.12,0,4.09,212,203,BUENOS AIRES,212,203,4/29/2024 1:37:00 PM,pOLMKo8BbzH95Go-6Q3a,bocx-kpi_viavi_user_plane-2024.04.29,,,"-37.326315,-59.13460600000001","1714410016540, 745521",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:16,0,0.760,0,8.18,0,46.1,0,50,,1,,16,0,0.0900,0,0.180,178,176,178,176,176,178,TANDIL,BA00229L100,-37.3,TANDIL,-59.1,0,4.12,0,4.09,178,176,BUENOS AIRES,178,176,4/29/2024 1:36:00 PM,o-LMKo8BbzH95Go-6Q3a,bocx-kpi_viavi_user_plane-2024.04.29,,,"-37.326315,-59.13460600000001","1714410016540, 745520",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 14:00:16,0,0.720,0,7.71,0,47.2,0,50,,1,,37,0,0.0100,0,0.0600,190,183,190,183,183,190,TANDIL,BA00229L100,-37.3,TANDIL,-59.1,0,4.17,0,4.15,190,183,BUENOS AIRES,190,183,4/29/2024 1:35:00 PM,ouLMKo8BbzH95Go-6Q3a,bocx-kpi_viavi_user_plane-2024.04.29,,,"-37.326315,-59.13460600000001","1714410016540, 745519",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
