"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-04-29 22:10:17.401,0,0.490,0,9.69,0,50,0,50,,0,,0,0,0,0,0.870,20,20,20,20,20,20,YERBA BUENA,TU00732L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.17,0,4.02,20,20,TUCUMAN,20,20,4/29/2024 9:56:00 PM,XfONLI8BbzH95Go-cQCY,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.8215,-65.2794","1714439417401, 85248",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.401,0,0.400,0,9.60,0,50,0,50,,0,,0,0,0,0,0.730,18,18,18,18,18,18,YERBA BUENA,TU00732L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.17,0,3.97,18,18,TUCUMAN,18,18,4/29/2024 9:50:00 PM,WvONLI8BbzH95Go-cQCY,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.8215,-65.2794","1714439417401, 85246",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.401,0,0.390,0,7.70,0,50,0,50,,1,,4,0,0,0,0,15,15,15,15,15,15,YERBA BUENA,TU00745L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.16,0,4.15,15,15,TUCUMAN,15,15,4/29/2024 9:52:00 PM,dPONLI8BbzH95Go-cQCY,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.822102,-65.318946","1714439417401, 39119",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.401,0,0.600,0,7.83,0,50,0,50,,0,,0,0,0,0,0,16,16,16,16,16,16,YERBA BUENA,TU00745L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.12,0,4.12,16,16,TUCUMAN,16,16,4/29/2024 9:45:00 PM,bfONLI8BbzH95Go-cQCY,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.822102,-65.318946","1714439417401, 39112",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.401,0,2.62,0,9.88,0,47.8,0,49.7,,1,,6,0,0,0,0.190,32,31,32,31,31,32,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.13,0,4.06,32,31,TUCUMAN,32,31,4/29/2024 9:59:00 PM,VPONLI8BbzH95Go-cQCY,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.812067,-65.29481899999999","1714439417401, 39090",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.401,0,4.32,0,9.34,0,48,0,48.7,,32,,5,0,0.540,0,0.260,58,63,58,63,63,58,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,3.89,0,4.01,58,63,TUCUMAN,58,63,4/29/2024 9:58:00 PM,U_ONLI8BbzH95Go-cQCY,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.812067,-65.29481899999999","1714439417401, 39089",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.401,0,0.700,0,8.82,0,50,0,50,,0,,0,0,0,0,0.0400,21,21,21,21,21,21,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.17,0,4.15,21,21,TUCUMAN,21,21,4/29/2024 9:57:00 PM,UvONLI8BbzH95Go-cQCY,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.812067,-65.29481899999999","1714439417401, 39088",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.401,0,1.24,0,13.0,0,49.5,0,48.7,,1,,1,0,0,0,7.50,38,38,38,38,38,38,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.12,0,3.48,38,38,TUCUMAN,38,38,4/29/2024 9:56:00 PM,UfONLI8BbzH95Go-cQCY,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.812067,-65.29481899999999","1714439417401, 39087",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.401,0,0.610,0,13.0,0,50,0,50,,0,,1,0,0,0,4.28,40,40,40,40,40,40,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.15,0,3.69,40,40,TUCUMAN,40,40,4/29/2024 9:55:00 PM,UPONLI8BbzH95Go-cQCY,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.812067,-65.29481899999999","1714439417401, 39086",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.401,0,0.440,0,9.53,0,50,0,50,,0,,0,0,0,0,0.620,30,30,30,30,30,30,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.16,0,3.98,30,30,TUCUMAN,30,30,4/29/2024 9:54:00 PM,T_ONLI8BbzH95Go-cQCY,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.812067,-65.29481899999999","1714439417401, 39085",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.401,0,1.74,0,10.4,0,51.1,0,46.2,,1,,0,0,0,0,1.12,35,35,35,35,35,35,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.10,0,3.80,35,35,TUCUMAN,35,35,4/29/2024 9:53:00 PM,TvONLI8BbzH95Go-cQCY,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.812067,-65.29481899999999","1714439417401, 39084",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.401,0,1.23,0,7.95,0,50,0,50,,0,,2,0,1.06,0,0.540,28,27,28,27,27,28,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.04,0,3.98,28,27,TUCUMAN,28,27,4/29/2024 9:52:00 PM,TfONLI8BbzH95Go-cQCY,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.812067,-65.29481899999999","1714439417401, 39083",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.401,0,3.07,0,7.94,0,45.9,0,50,,0,,0,0,0.0400,0,0.450,19,19,19,19,19,19,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.07,0,3.96,19,19,TUCUMAN,19,19,4/29/2024 9:51:00 PM,TPONLI8BbzH95Go-cQCY,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.812067,-65.29481899999999","1714439417401, 39082",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.401,0,0.450,0,9.87,0,50,0,50,,0,,0,0,0,0,0.310,18,18,18,18,18,18,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.17,0,4.07,18,18,TUCUMAN,18,18,4/29/2024 9:50:00 PM,S_ONLI8BbzH95Go-cQCY,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.812067,-65.29481899999999","1714439417401, 39081",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.401,0,5.17,0,11.2,0,50.7,0,49.9,,0,,0,0,0,0,0.0200,20,20,20,20,20,20,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.05,0,4.05,20,20,TUCUMAN,20,20,4/29/2024 9:49:00 PM,SvONLI8BbzH95Go-cQCY,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.812067,-65.29481899999999","1714439417401, 39080",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.401,0,3.13,0,10.1,0,49.2,0,50,,0,,0,0,0.0400,0,0.0900,29,29,29,29,29,29,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.05,0,4.04,29,29,TUCUMAN,29,29,4/29/2024 9:47:00 PM,SPONLI8BbzH95Go-cQCY,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.812067,-65.29481899999999","1714439417401, 39078",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.401,0,1.44,0,6.71,0,50.2,0,50,,0,,0,0,0,0,0.0300,22,22,22,22,22,22,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.11,0,4.10,22,22,TUCUMAN,22,22,4/29/2024 9:46:00 PM,R_ONLI8BbzH95Go-cQCY,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.812067,-65.29481899999999","1714439417401, 39077",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.401,0,0.740,0,12.9,0,50,0,50,,0,,0,0,0,0,0.510,28,28,28,28,28,28,YERBA BUENA,TU00214L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.15,0,4.01,28,28,TUCUMAN,28,28,4/29/2024 9:45:00 PM,RvONLI8BbzH95Go-cQCY,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.812067,-65.29481899999999","1714439417401, 39076",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.401,0,0.570,0,7.45,0,50,0,50,,0,,0,0,0,0,2.48,21,21,21,21,21,21,YERBA BUENA,TU00166L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.22,0,3.83,21,21,TUCUMAN,21,21,4/29/2024 9:45:00 PM,OvONLI8BbzH95Go-cQCN,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.801633000000002,-65.290374","1714439417401, 39064",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.401,0,0.750,0,15.6,0,50,0,50,,0,,0,0,0,0,0.420,12,12,12,12,12,12,YERBA BUENA,TU00165L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.22,0,4.09,12,12,TUCUMAN,12,12,4/29/2024 9:58:00 PM,OfONLI8BbzH95Go-cQCN,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.802588,-65.308516","1714439417401, 39063",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,0.880,0,13.9,0,50,0,50,,0,,17,0,0,0,1.29,29,27,29,27,27,29,YERBA BUENA,TU00165L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.19,0,3.90,29,27,TUCUMAN,29,27,4/29/2024 9:57:00 PM,OPONLI8BbzH95Go-cQCN,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.802588,-65.308516","1714439417380, 39062",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,0.490,0,17.2,0,50,0,50,,0,,0,0,0,0,0.650,23,23,23,23,23,23,YERBA BUENA,TU00165L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.21,0,4.02,23,23,TUCUMAN,23,23,4/29/2024 9:51:00 PM,NPONLI8BbzH95Go-cQB-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.802588,-65.308516","1714439417380, 19789",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,0.270,0,9.32,0,50,0,50,,0,,1,0,0,0,0.0700,17,17,17,17,17,17,YERBA BUENA,TU00165L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.18,0,4.15,17,17,TUCUMAN,17,17,4/29/2024 9:50:00 PM,M_ONLI8BbzH95Go-cQB-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.802588,-65.308516","1714439417380, 19788",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,1.79,0,12.4,0,50.8,0,50,,0,,0,0,0,0,0.280,40,40,40,40,40,40,YERBA BUENA,TU00165L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.13,0,4.05,40,40,TUCUMAN,40,40,4/29/2024 9:49:00 PM,MvONLI8BbzH95Go-cQB-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.802588,-65.308516","1714439417380, 19787",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,2.03,0,18.9,0,51.1,0,50,,0,,5,0,0,0,0.650,16,15,16,15,15,16,YERBA BUENA,TU00165L200,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.16,0,3.96,16,15,TUCUMAN,16,15,4/29/2024 9:48:00 PM,MfONLI8BbzH95Go-cQB-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.802588,-65.308516","1714439417380, 19786",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,0.220,0,3.86,0,50,0,50,,0,,0,0,0,0,0,12,12,12,12,12,12,YERBA BUENA,TU00165L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.14,0,4.14,12,12,TUCUMAN,12,12,4/29/2024 9:54:00 PM,KvONLI8BbzH95Go-cQB-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.802588,-65.308516","1714439417380, 19779",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,0.260,0,5.21,0,50,0,50,,0,,3,0,0,0,7.21,20,20,20,20,20,20,YERBA BUENA,TU00165L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.17,0,3.84,20,20,TUCUMAN,20,20,4/29/2024 9:53:00 PM,KfONLI8BbzH95Go-cQB-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.802588,-65.308516","1714439417380, 19778",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,0.270,0,4.61,0,50,0,50,,0,,1,0,0,0,0,20,20,20,20,20,20,YERBA BUENA,TU00165L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.17,0,4.17,20,20,TUCUMAN,20,20,4/29/2024 9:52:00 PM,KPONLI8BbzH95Go-cQB-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.802588,-65.308516","1714439417380, 19777",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,0.580,0,8.83,0,50,0,50,,0,,0,0,0,0,0.0200,17,17,17,17,17,17,YERBA BUENA,TU00124L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.15,0,4.14,17,17,TUCUMAN,17,17,4/29/2024 9:57:00 PM,JPONLI8BbzH95Go-cQB-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.807275,-65.277174","1714439417380, 19773",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,0.310,0,10.9,0,50,0,50,,0,,0,0,0,0,0.170,11,11,11,11,11,11,YERBA BUENA,TU00124L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.21,0,4.16,11,11,TUCUMAN,11,11,4/29/2024 9:56:00 PM,I_ONLI8BbzH95Go-cQB-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.807275,-65.277174","1714439417380, 19772",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,0.430,0,9.07,0,50,0,50,,0,,25,0,0,0,0,30,26,30,26,26,30,YERBA BUENA,TU00124L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.18,0,4.18,30,26,TUCUMAN,30,26,4/29/2024 9:55:00 PM,IvONLI8BbzH95Go-cQB-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.807275,-65.277174","1714439417380, 19771",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,0.360,0,7.16,0,50,0,50,,0,,17,0,0.140,0,0.0400,24,21,24,21,21,24,YERBA BUENA,TU00124L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.14,0,4.15,24,21,TUCUMAN,24,21,4/29/2024 9:54:00 PM,IfONLI8BbzH95Go-cQB-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.807275,-65.277174","1714439417380, 19770",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,0.500,0,4.73,0,50,0,50,,0,,0,0,0,0,0,13,13,13,13,13,13,YERBA BUENA,TU00124L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.20,0,4.20,13,13,TUCUMAN,13,13,4/29/2024 9:52:00 PM,H_ONLI8BbzH95Go-cQB-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.807275,-65.277174","1714439417380, 19768",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,0.710,0,5.73,0,50,0,50,,0,,27,0,0.0400,0,0.0500,16,11,16,11,11,16,YERBA BUENA,TU00124L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.17,0,4.19,16,11,TUCUMAN,16,11,4/29/2024 9:51:00 PM,HvONLI8BbzH95Go-cQB-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.807275,-65.277174","1714439417380, 19767",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,0.510,0,6.02,0,50,0,50,,0,,5,0,0.0300,0,0.700,13,12,13,12,12,13,YERBA BUENA,TU00124L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.19,0,4.04,13,12,TUCUMAN,13,12,4/29/2024 9:50:00 PM,HfONLI8BbzH95Go-cQB-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.807275,-65.277174","1714439417380, 19766",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,0.470,0,5.68,0,50,0,50,,0,,2,0,0,0,0.220,13,13,13,13,13,13,YERBA BUENA,TU00124L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.22,0,4.15,13,13,TUCUMAN,13,13,4/29/2024 9:49:00 PM,HPONLI8BbzH95Go-cQB-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.807275,-65.277174","1714439417380, 19765",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,4.03,0,6.27,0,44.1,0,40.7,,0,,0,0,0,0,0,20,20,20,20,20,20,YERBA BUENA,TU00124L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.10,0,4.10,20,20,TUCUMAN,20,20,4/29/2024 9:48:00 PM,G_ONLI8BbzH95Go-cQB-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.807275,-65.277174","1714439417380, 19764",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,6.35,0,7.59,0,38.9,0,47.0,,0,,0,0,0.0100,0,0,24,24,24,24,24,24,YERBA BUENA,TU00124L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.07,0,4.07,24,24,TUCUMAN,24,24,4/29/2024 9:47:00 PM,GvONLI8BbzH95Go-cQB-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.807275,-65.277174","1714439417380, 19763",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,1.31,0,6.55,0,50,0,50,,0,,20,0,0,0,9.89,19,17,19,17,17,19,YERBA BUENA,TU00124L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.18,0,3.50,19,17,TUCUMAN,19,17,4/29/2024 9:46:00 PM,GfONLI8BbzH95Go-cQB-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.807275,-65.277174","1714439417380, 19762",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,0.580,0,4.17,0,50,0,50,,0,,0,0,0,0,0.100,19,19,19,19,19,19,YERBA BUENA,TU00124L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.22,0,4.19,19,19,TUCUMAN,19,19,4/29/2024 9:45:00 PM,GPONLI8BbzH95Go-cQB-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.807275,-65.277174","1714439417380, 19761",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,3.26,0,5.89,0,43.8,0,50,,0,,0,0,0,0,0,15,15,15,15,15,15,YERBA BUENA,TU00035L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.07,0,4.07,15,15,TUCUMAN,15,15,4/29/2024 9:59:00 PM,CPONLI8BbzH95Go-cQB-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.821595000000002,-65.288094","1714439417380, 19760",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.380,0,3.04,0,4.77,0,46.2,0,55.6,,0,,0,0,0.0300,0,0.0300,24,24,24,24,24,24,YERBA BUENA,TU00035L100,-26.8,YERBA BUENA - MARCOS PAZ,-65.3,0,4.06,0,4.06,24,24,TUCUMAN,24,24,4/29/2024 9:58:00 PM,B_ONLI8BbzH95Go-cQB-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.821595000000002,-65.288094","1714439417380, 19759",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.379,0,1.08,0,7.40,0,48.0,0,50,,0,,0,0,0,0,0.0200,40,40,40,40,40,40,TAFI VIEJO,TU00170L100,-26.8,VILLA MARIANO MORENO - EL COLMENAR,-65.2,0,4.07,0,4.06,40,40,TUCUMAN,40,40,4/29/2024 9:54:00 PM,2_KNLI8BbzH95Go-cf9-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.790283000000002,-65.176774","1714439417379, 99169",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.379,0,0.900,0,7.93,0,48.3,0,50,,0,,0,0,0.0100,0,0.210,49,49,49,49,49,49,TAFI VIEJO,TU00170L100,-26.8,VILLA MARIANO MORENO - EL COLMENAR,-65.2,0,4.09,0,4.02,49,49,TUCUMAN,49,49,4/29/2024 9:53:00 PM,2vKNLI8BbzH95Go-cf9-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.790283000000002,-65.176774","1714439417379, 99168",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.379,0,1.29,0,7.50,0,49.0,0,50,,0,,22,0,0.0400,0,0.380,42,38,42,38,38,42,TAFI VIEJO,TU00170L100,-26.8,VILLA MARIANO MORENO - EL COLMENAR,-65.2,0,4.05,0,3.93,42,38,TUCUMAN,42,38,4/29/2024 9:52:00 PM,2fKNLI8BbzH95Go-cf9-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.790283000000002,-65.176774","1714439417379, 99167",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.379,0,1.11,0,10.4,0,48.8,0,50,,0,,1,0,0.0700,0,0.210,33,33,33,33,33,33,TAFI VIEJO,TU00170L100,-26.8,VILLA MARIANO MORENO - EL COLMENAR,-65.2,0,4.02,0,3.99,33,33,TUCUMAN,33,33,4/29/2024 9:51:00 PM,2PKNLI8BbzH95Go-cf9-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.790283000000002,-65.176774","1714439417379, 99166",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.379,0,1.41,0,10.1,0,49.3,0,50,,0,,0,0,0.0700,0,0.120,30,30,30,30,30,30,TAFI VIEJO,TU00170L100,-26.8,VILLA MARIANO MORENO - EL COLMENAR,-65.2,0,4.01,0,4.01,30,30,TUCUMAN,30,30,4/29/2024 9:50:00 PM,1_KNLI8BbzH95Go-cf9-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.790283000000002,-65.176774","1714439417379, 99165",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.379,0,2.43,0,7.10,0,50.0,0,50,,0,,0,0,0.0100,0,0.0900,30,30,30,30,30,30,TAFI VIEJO,TU00170L100,-26.8,VILLA MARIANO MORENO - EL COLMENAR,-65.2,0,4.04,0,4.02,30,30,TUCUMAN,30,30,4/29/2024 9:49:00 PM,1vKNLI8BbzH95Go-cf9-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.790283000000002,-65.176774","1714439417379, 99164",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.379,0,1.72,0,7.62,0,48.7,0,50,,0,,0,0,0.0100,0,0,30,30,30,30,30,30,TAFI VIEJO,TU00170L100,-26.8,VILLA MARIANO MORENO - EL COLMENAR,-65.2,0,4.04,0,4.05,30,30,TUCUMAN,30,30,4/29/2024 9:48:00 PM,1fKNLI8BbzH95Go-cf9-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.790283000000002,-65.176774","1714439417379, 99163",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.379,0,1.93,0,7.65,0,48.7,0,50,,0,,4,0,0,0,0.0100,39,39,39,39,39,39,TAFI VIEJO,TU00170L100,-26.8,VILLA MARIANO MORENO - EL COLMENAR,-65.2,0,4.06,0,4.07,39,39,TUCUMAN,39,39,4/29/2024 9:47:00 PM,1PKNLI8BbzH95Go-cf9-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.790283000000002,-65.176774","1714439417379, 99162",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.379,0,2.10,0,7.44,0,49.1,0,50,,0,,13,0,0.0400,0,0.0100,43,40,43,40,40,43,TAFI VIEJO,TU00170L100,-26.8,VILLA MARIANO MORENO - EL COLMENAR,-65.2,0,4.05,0,4.09,43,40,TUCUMAN,43,40,4/29/2024 9:46:00 PM,0_KNLI8BbzH95Go-cf9-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.790283000000002,-65.176774","1714439417379, 99161",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 22:10:17.379,0,3.33,0,8,0,48.4,0,50,,0,,0,0,0.0200,0,0.320,40,40,40,40,40,40,TAFI VIEJO,TU00170L100,-26.8,VILLA MARIANO MORENO - EL COLMENAR,-65.2,0,4.08,0,3.94,40,40,TUCUMAN,40,40,4/29/2024 9:45:00 PM,0vKNLI8BbzH95Go-cf9-,bocx-kpi_viavi_user_plane-2024.04.30,,,"-26.790283000000002,-65.176774","1714439417379, 99160",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
