"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-05-28 14:10:24.453,0,0.340,0,7.69,0,50,0,50,,0,,0,0,0,0,0.0800,10,10,10,10,10,10,USHUAIA,TF00035L200,-54.8,USHUAIA,-68.3,0,4.22,0,4.19,10,10,TIERRA DEL FUEGO,10,10,5/28/2024 1:56:00 PM,R3cuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224453, 526266",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.453,0,0.260,0,12.6,0,50,0,50,,0,,0,0,0,0,0,2,2,2,2,2,2,USHUAIA,TF00035L200,-54.8,USHUAIA,-68.3,0,4.12,0,4.12,2,2,TIERRA DEL FUEGO,2,2,5/28/2024 1:55:00 PM,RncuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224453, 526265",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.453,0,0.330,0,18.6,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,USHUAIA,TF00035L200,-54.8,USHUAIA,-68.3,0,4.22,0,4.21,10,10,TIERRA DEL FUEGO,10,10,5/28/2024 1:54:00 PM,RXcuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224453, 526264",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.453,0,0.350,0,16.6,0,50,0,50,,0,,0,0,0,0,0.120,10,10,10,10,10,10,USHUAIA,TF00035L200,-54.8,USHUAIA,-68.3,0,4.22,0,4.18,10,10,TIERRA DEL FUEGO,10,10,5/28/2024 1:53:00 PM,RHcuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224453, 526263",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.453,0,0.260,0,0,0,50,0,0,,0,,19,0,0,0,0,4,,4,,,4,USHUAIA,TF00035L200,-54.8,USHUAIA,-68.3,0,4.22,0,0,4,,TIERRA DEL FUEGO,4,,5/28/2024 1:52:00 PM,Q3cuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224453, 526262",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.453,0,0.300,0,11.8,0,50,0,50,,0,,12,0,0,0,0.580,12,10,12,10,10,12,USHUAIA,TF00035L200,-54.8,USHUAIA,-68.3,0,4.13,0,3.94,12,10,TIERRA DEL FUEGO,12,10,5/28/2024 1:51:00 PM,QncuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224453, 526261",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.453,0,0.300,0,16.1,0,50,0,50,,0,,0,0,0,0,0,10,10,10,10,10,10,USHUAIA,TF00035L200,-54.8,USHUAIA,-68.3,0,4.22,0,4.21,10,10,TIERRA DEL FUEGO,10,10,5/28/2024 1:49:00 PM,QXcuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224453, 526260",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.453,0,0.350,0,14.5,0,50,0,50,,0,,0,0,0,0,0.0600,20,20,20,20,20,20,USHUAIA,TF00035L200,-54.8,USHUAIA,-68.3,0,4.17,0,4.15,20,20,TIERRA DEL FUEGO,20,20,5/28/2024 1:48:00 PM,QHcuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224453, 526259",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.453,0,0.310,0,13.1,0,50,0,50,,0,,0,0,0,0,0.500,20,20,20,20,20,20,USHUAIA,TF00035L200,-54.8,USHUAIA,-68.3,0,4.17,0,4.03,20,20,TIERRA DEL FUEGO,20,20,5/28/2024 1:47:00 PM,P3cuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224453, 526258",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.453,0,0.310,0,16.7,0,50,0,50,,0,,0,0,0,0,0.110,10,10,10,10,10,10,USHUAIA,TF00035L200,-54.8,USHUAIA,-68.3,0,4.22,0,4.18,10,10,TIERRA DEL FUEGO,10,10,5/28/2024 1:46:00 PM,PncuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224453, 526257",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.453,0,0.410,0,10.9,0,50,0,50,,0,,0,0,0,0,0.150,10,10,10,10,10,10,USHUAIA,TF00035L200,-54.8,USHUAIA,-68.3,0,4.22,0,4.17,10,10,TIERRA DEL FUEGO,10,10,5/28/2024 1:45:00 PM,PXcuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224453, 526256",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.453,0,0.320,0,12.9,0,50,0,50,,0,,31,0,0,0,0.140,29,23,29,23,23,29,USHUAIA,TF00035L100,-54.8,USHUAIA,-68.3,0,4.22,0,4.17,29,23,TIERRA DEL FUEGO,29,23,5/28/2024 1:59:00 PM,PHcuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224453, 526255",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.453,0,0.300,0,10.2,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,USHUAIA,TF00035L100,-54.8,USHUAIA,-68.3,0,4.22,0,4.22,20,20,TIERRA DEL FUEGO,20,20,5/28/2024 1:58:00 PM,O3cuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224453, 526254",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.453,0,0.370,0,13.1,0,50,0,50,,0,,0,0,0,0,0,20,20,20,20,20,20,USHUAIA,TF00035L100,-54.8,USHUAIA,-68.3,0,4.22,0,4.21,20,20,TIERRA DEL FUEGO,20,20,5/28/2024 1:57:00 PM,OncuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224453, 526253",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.453,0,1.78,0,15.1,0,51.5,0,50,,0,,0,0,0.0100,0,0.130,25,25,25,25,25,25,USHUAIA,TF00035L100,-54.8,USHUAIA,-68.3,0,4.12,0,4.09,25,25,TIERRA DEL FUEGO,25,25,5/28/2024 1:56:00 PM,OXcuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224453, 526252",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.453,0,2.54,0,14.5,0,52.0,0,50,,0,,12,0,0,0,0,22,20,22,20,20,22,USHUAIA,TF00035L100,-54.8,USHUAIA,-68.3,0,4.15,0,4.14,22,20,TIERRA DEL FUEGO,22,20,5/28/2024 1:55:00 PM,OHcuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224453, 526251",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,1.94,0,10.5,0,49.0,0,50,,0,,0,0,0,0,0,5,5,5,5,5,5,USHUAIA,TF00035L100,-54.8,USHUAIA,-68.3,0,4.09,0,4.09,5,5,TIERRA DEL FUEGO,5,5,5/28/2024 1:54:00 PM,N3cuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224452, 526250",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,9.56,0,12.4,0,40.6,0,50,,0,,0,0,0,0,0,4,4,4,4,4,4,USHUAIA,TF00035L100,-54.8,USHUAIA,-68.3,0,3.97,0,3.97,4,4,TIERRA DEL FUEGO,4,4,5/28/2024 1:53:00 PM,NncuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224452, 526249",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,0.340,0,13.6,0,50,0,50,,0,,25,0,0,0,0.120,25,20,25,20,20,25,USHUAIA,TF00035L100,-54.8,USHUAIA,-68.3,0,4.18,0,4.13,25,20,TIERRA DEL FUEGO,25,20,5/28/2024 1:52:00 PM,NXcuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224452, 526248",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,0.340,0,17.8,0,50,0,50,,0,,7,0,0,0,0.0400,12,10,12,10,10,12,USHUAIA,TF00035L100,-54.8,USHUAIA,-68.3,0,4.21,0,4.20,12,10,TIERRA DEL FUEGO,12,10,5/28/2024 1:51:00 PM,NHcuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224452, 526247",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,0.410,0,14.4,0,50,0,50,,0,,3,0,0,0,0.110,11,10,11,10,10,11,USHUAIA,TF00035L100,-54.8,USHUAIA,-68.3,0,4.21,0,4.18,11,10,TIERRA DEL FUEGO,11,10,5/28/2024 1:50:00 PM,M3cuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224452, 526246",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,11.9,0,18.9,0,31.3,0,50,,0,,0,0,0,0,0,1,1,1,1,1,1,USHUAIA,TF00035L100,-54.8,USHUAIA,-68.3,0,3.97,0,3.97,1,1,TIERRA DEL FUEGO,1,1,5/28/2024 1:49:00 PM,MncuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224452, 526245",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,7.99,0,10.9,0,47.6,0,50,,0,,7,0,0,0,0,10,8,10,8,8,10,USHUAIA,TF00035L100,-54.8,USHUAIA,-68.3,0,4.05,0,4.03,10,8,TIERRA DEL FUEGO,10,8,5/28/2024 1:48:00 PM,MXcuwI8BbzH95Go-kKht,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224452, 526244",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,0.330,0,7.41,0,50,0,50,,0,,22,0,0,0,0.110,14,10,14,10,10,14,USHUAIA,TF00035L100,-54.8,USHUAIA,-68.3,0,4.22,0,4.18,14,10,TIERRA DEL FUEGO,14,10,5/28/2024 1:47:00 PM,MHcuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224452, 526243",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,0.340,0,5.83,0,50,0,50,,0,,9,0,0,0,0.0700,12,10,12,10,10,12,USHUAIA,TF00035L100,-54.8,USHUAIA,-68.3,0,4.22,0,4.20,12,10,TIERRA DEL FUEGO,12,10,5/28/2024 1:46:00 PM,L3cuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224452, 526242",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,0.230,0,10.1,0,50,0,50,,0,,8,0,0,0,0,7,5,7,5,5,7,USHUAIA,TF00035L100,-54.8,USHUAIA,-68.3,0,4.21,0,4.22,7,5,TIERRA DEL FUEGO,7,5,5/28/2024 1:45:00 PM,LncuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.778361,-68.273639","1716916224452, 526241",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,0.310,0,0,0,50,0,0,,0,,1,0,0,0,0,1,,1,,,1,USHUAIA,TF00028L100,-54.8,USHUAIA,-68.3,0,4.22,0,0,1,,TIERRA DEL FUEGO,1,,5/28/2024 1:59:00 PM,LXcuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.80680699999999,-68.30676700000001","1716916224452, 526240",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,0.240,0,0,0,50,0,0,,0,,13,0,0,0,0,3,,3,,,3,USHUAIA,TF00028L100,-54.8,USHUAIA,-68.3,0,4.22,0,0,3,,TIERRA DEL FUEGO,3,,5/28/2024 1:58:00 PM,LHcuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.80680699999999,-68.30676700000001","1716916224452, 526239",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,1.24,0,8.29,0,50.3,0,50,,0,,17,0,0,0,0,5,2,5,2,2,5,USHUAIA,TF00027L200,-54.8,USHUAIA,-68.3,0,4.13,0,4.09,5,2,TIERRA DEL FUEGO,5,2,5/28/2024 1:45:00 PM,K3cuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.815996,-68.320922","1716916224452, 526238",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,0.340,0,14.6,0,50,0,50,,0,,6,0,0,0,0.830,9,8,9,8,8,9,USHUAIA,TF00027L100,-54.8,USHUAIA,-68.3,0,4.22,0,3.98,9,8,TIERRA DEL FUEGO,9,8,5/28/2024 1:58:00 PM,KncuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.815996,-68.320922","1716916224452, 526237",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,0.210,0,12.3,0,50,0,50,,0,,2,0,0,0,0,4,3,4,3,3,4,USHUAIA,TF00027L100,-54.8,USHUAIA,-68.3,0,4.22,0,3.71,4,3,TIERRA DEL FUEGO,4,3,5/28/2024 1:53:00 PM,KXcuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.815996,-68.320922","1716916224452, 526236",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,0.320,0,12.5,0,50,0,50,,0,,0,0,0,0,0.110,4,4,4,4,4,4,USHUAIA,TF00027L100,-54.8,USHUAIA,-68.3,0,4.12,0,4.08,4,4,TIERRA DEL FUEGO,4,4,5/28/2024 1:52:00 PM,KHcuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.815996,-68.320922","1716916224452, 526235",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,0.300,0,11.3,0,50,0,50,,0,,0,0,0,0,0.190,10,10,10,10,10,10,USHUAIA,TF00027L100,-54.8,USHUAIA,-68.3,0,4.12,0,4.06,10,10,TIERRA DEL FUEGO,10,10,5/28/2024 1:51:00 PM,J3cuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.815996,-68.320922","1716916224452, 526234",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,0.340,0,9.96,0,50,0,50,,0,,3,0,0.540,0,0,9,8,9,8,8,9,USHUAIA,TF00027L100,-54.8,USHUAIA,-68.3,0,3.97,0,4.12,9,8,TIERRA DEL FUEGO,9,8,5/28/2024 1:50:00 PM,JncuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.815996,-68.320922","1716916224452, 526233",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,0.440,0,6.52,0,50,0,50,,0,,0,0,0,0,0.0700,10,10,10,10,10,10,USHUAIA,TF00027L100,-54.8,USHUAIA,-68.3,0,4.12,0,4.10,10,10,TIERRA DEL FUEGO,10,10,5/28/2024 1:49:00 PM,JXcuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.815996,-68.320922","1716916224452, 526232",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,0.300,0,5.99,0,50,0,50,,0,,31,0,0,0,0.730,16,10,16,10,10,16,USHUAIA,TF00027L100,-54.8,USHUAIA,-68.3,0,4.10,0,3.92,16,10,TIERRA DEL FUEGO,16,10,5/28/2024 1:48:00 PM,JHcuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.815996,-68.320922","1716916224452, 526231",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,0.540,0,11.4,0,50,0,50,,0,,1,0,0.320,0,0,3,3,3,3,3,3,USHUAIA,TF00027L100,-54.8,USHUAIA,-68.3,0,4.02,0,4.12,3,3,TIERRA DEL FUEGO,3,3,5/28/2024 1:47:00 PM,I3cuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.815996,-68.320922","1716916224452, 526230",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,6.38,0,10.2,0,54.3,0,50,,0,,26,0,0.0500,0,0,11,6,11,6,6,11,USHUAIA,TF00027L100,-54.8,USHUAIA,-68.3,0,4.10,0,3.88,11,6,TIERRA DEL FUEGO,11,6,5/28/2024 1:46:00 PM,IncuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.815996,-68.320922","1716916224452, 526229",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,12.6,0,5.48,0,57.9,0,50,,0,,0,0,0.0800,0,0,4,4,4,4,4,4,USHUAIA,TF00027L100,-54.8,USHUAIA,-68.3,0,3.92,0,3.97,4,4,TIERRA DEL FUEGO,4,4,5/28/2024 1:45:00 PM,IXcuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.815996,-68.320922","1716916224452, 526228",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.452,0,0.310,0,11.1,0,50,0,50,,0,,10,0,0.0300,0,0,19,18,19,18,18,19,USHUAIA,TF00025L100,-54.8,USHUAIA,-68.3,0,4.16,0,4.15,19,18,TIERRA DEL FUEGO,19,18,5/28/2024 1:59:00 PM,IHcuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.794224,-68.271425","1716916224452, 526227",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.327,0,0.300,0,15.4,0,50,0,50,,0,,32,0,0.440,0,0,16,10,16,10,10,16,USHUAIA,TF00025L100,-54.8,USHUAIA,-68.3,0,4.01,0,4.11,16,10,TIERRA DEL FUEGO,16,10,5/28/2024 1:58:00 PM,H3cuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.794224,-68.271425","1716916224327, 526226",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.327,0,0.320,0,9.28,0,50,0,50,,0,,24,0,0,0,0,6,1,6,1,1,6,USHUAIA,TF00025L100,-54.8,USHUAIA,-68.3,0,4.17,0,4.22,6,1,TIERRA DEL FUEGO,6,1,5/28/2024 1:57:00 PM,HncuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.794224,-68.271425","1716916224327, 526225",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.327,0,0.300,0,0,0,50,0,0,,0,,18,0,0,0,0,3,,3,,,3,USHUAIA,TF00025L100,-54.8,USHUAIA,-68.3,0,4.12,0,0,3,,TIERRA DEL FUEGO,3,,5/28/2024 1:56:00 PM,HXcuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.794224,-68.271425","1716916224327, 526224",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.327,0,0.320,0,9.69,0,50,0,50,,0,,0,0,0,0,0,6,6,6,6,6,6,USHUAIA,TF00025L100,-54.8,USHUAIA,-68.3,0,4.12,0,4.12,6,6,TIERRA DEL FUEGO,6,6,5/28/2024 1:54:00 PM,HHcuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.794224,-68.271425","1716916224327, 526223",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.327,0,0.290,0,10.2,0,50,0,50,,0,,33,0,0,0,0,11,6,11,6,6,11,USHUAIA,TF00025L100,-54.8,USHUAIA,-68.3,0,4.20,0,4.18,11,6,TIERRA DEL FUEGO,11,6,5/28/2024 1:53:00 PM,G3cuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.794224,-68.271425","1716916224327, 526222",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.327,0,46.2,0,27.1,0,50,0,50,,0,,6,0,0,0,0,5,4,5,4,4,5,USHUAIA,TF00025L100,-54.8,USHUAIA,-68.3,0,3.99,0,3.49,5,4,TIERRA DEL FUEGO,5,4,5/28/2024 1:52:00 PM,GncuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.794224,-68.271425","1716916224327, 526221",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.327,0,66.6,0,12.4,0,50,0,50,,2,,0,0,0,0,0,1,2,1,2,2,1,USHUAIA,TF00025L100,-54.8,USHUAIA,-68.3,0,3.95,0,3.97,1,2,TIERRA DEL FUEGO,1,2,5/28/2024 1:51:00 PM,GXcuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.794224,-68.271425","1716916224327, 526220",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.327,0,0.290,0,8.88,0,50,0,50,,0,,1,0,0,0,1.97,2,2,2,2,2,2,USHUAIA,TF00025L100,-54.8,USHUAIA,-68.3,0,4.12,0,3.50,2,2,TIERRA DEL FUEGO,2,2,5/28/2024 1:50:00 PM,GHcuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.794224,-68.271425","1716916224327, 526219",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.327,0,0.300,0,7.16,0,50,0,50,,0,,0,0,0,0,1.63,20,20,20,20,20,20,USHUAIA,TF00025L100,-54.8,USHUAIA,-68.3,0,4.12,0,3.76,20,20,TIERRA DEL FUEGO,20,20,5/28/2024 1:49:00 PM,F3cuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.794224,-68.271425","1716916224327, 526218",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.327,0,0.200,0,2.38,0,50,0,50,,0,,3,0,0,0,0,3,2,3,2,2,3,USHUAIA,TF00025L100,-54.8,USHUAIA,-68.3,0,4.22,0,4.22,3,2,TIERRA DEL FUEGO,3,2,5/28/2024 1:48:00 PM,FncuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.794224,-68.271425","1716916224327, 526217",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.327,0,0.450,0,8.53,0,50,0,50,,0,,0,0,0,0,0.0600,16,16,16,16,16,16,USHUAIA,TF00025L100,-54.8,USHUAIA,-68.3,0,4.12,0,4.10,16,16,TIERRA DEL FUEGO,16,16,5/28/2024 1:45:00 PM,FXcuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.794224,-68.271425","1716916224327, 526216",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.321,0,9.50,0,26,0,48.0,0,50,,0,,50,0,0.240,0,0.0400,54,45,54,45,45,54,USHUAIA,TF00021L100,-54.8,USHUAIA,-68.3,0,4.07,0,4.08,54,45,TIERRA DEL FUEGO,54,45,5/28/2024 1:59:00 PM,FHcuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.817586,-68.344489","1716916224321, 526215",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.244,0,14.0,0,27.0,0,48.3,0,50,,0,,29,0,0.290,0,0.0300,49,44,49,44,44,49,USHUAIA,TF00021L100,-54.8,USHUAIA,-68.3,0,4.03,0,4.07,49,44,TIERRA DEL FUEGO,49,44,5/28/2024 1:58:00 PM,E3cuwI8BbzH95Go-kKhs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.817586,-68.344489","1716916224244, 526214",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.244,0,19.8,0,28,0,45.5,0,50,,0,,0,0,0.100,0,0,40,40,40,40,40,40,USHUAIA,TF00021L100,-54.8,USHUAIA,-68.3,0,4.06,0,4.09,40,40,TIERRA DEL FUEGO,40,40,5/28/2024 1:57:00 PM,HncuwI8BbzH95Go-j6bs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.817586,-68.344489","1716916224244, 526213",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-28 14:10:24.244,0,15.3,0,24.1,0,47.6,0,50,,0,,54,0,0.0400,0,0.0500,54,44,54,44,44,54,USHUAIA,TF00021L100,-54.8,USHUAIA,-68.3,0,4.09,0,4.07,54,44,TIERRA DEL FUEGO,54,44,5/28/2024 1:56:00 PM,HXcuwI8BbzH95Go-j6bs,bocx-kpi_viavi_user_plane-2024.05.28,,,"-54.817586,-68.344489","1716916224244, 526212",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
