"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-05-29 07:00:22,0,0.390,0,6.26,0,48.3,0,50,,0,,11,0,0,0,0.0700,9,7,9,7,7,9,LUJAN DE CUYO,ME00602L100,-33.2,UGARTECHE,-68.9,0,4.17,0,4.16,9,7,MENDOZA,9,7,5/29/2024 6:33:00 AM,nJXLw48BbzH95Go-M7e2,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.203371999999995,-68.881192","1716976822136, 1319",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:22,0,7.55,0,6.65,0,36.4,0,50,,0,,0,0,0,0,0,1,1,1,1,1,1,LUJAN DE CUYO,ME00602L100,-33.2,UGARTECHE,-68.9,0,3.97,0,3.97,1,1,MENDOZA,1,1,5/29/2024 6:32:00 AM,m5XLw48BbzH95Go-M7e2,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.203371999999995,-68.881192","1716976822136, 1318",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:22,0,12.2,0,17.2,0,48.4,0,50,,0,,1,0,0,0,0,11,11,11,11,11,11,LUJAN DE CUYO,ME00602L100,-33.2,UGARTECHE,-68.9,0,4.16,0,4.08,11,11,MENDOZA,11,11,5/29/2024 6:31:00 AM,mpXLw48BbzH95Go-M7e2,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.203371999999995,-68.881192","1716976822136, 1317",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:22,0,0.440,0,9.11,0,50,0,50,,0,,0,0,0,0,0.560,8,8,8,8,8,8,LUJAN DE CUYO,ME00602L100,-33.2,UGARTECHE,-68.9,0,4.22,0,4.04,8,8,MENDOZA,8,8,5/29/2024 6:30:00 AM,mZXLw48BbzH95Go-M7e2,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.203371999999995,-68.881192","1716976822136, 1316",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:22,0,0.120,0,0,0,50,0,0,,0,,5,0,0,0,0,1,,1,,,1,LUJAN DE CUYO,ME00240L100,-33.2,UGARTECHE,-68.9,0,4.12,0,0,1,,MENDOZA,1,,5/29/2024 6:44:00 AM,mJXLw48BbzH95Go-M7e2,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.216002,-68.89408900000001","1716976822136, 1315",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:22,0,0.210,0,7.36,0,50,0,50,,0,,0,0,0,0,0,8,8,8,8,8,8,LUJAN DE CUYO,ME00240L100,-33.2,UGARTECHE,-68.9,0,4.12,0,4.12,8,8,MENDOZA,8,8,5/29/2024 6:42:00 AM,l5XLw48BbzH95Go-M7e2,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.216002,-68.89408900000001","1716976822136, 1314",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:22,0,0.180,0,9.74,0,50,0,50,,0,,1,0,0.640,0,0,1,1,1,1,1,1,LUJAN DE CUYO,ME00240L100,-33.2,UGARTECHE,-68.9,0,3.92,0,4.12,1,1,MENDOZA,1,1,5/29/2024 6:41:00 AM,lpXLw48BbzH95Go-M7e2,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.216002,-68.89408900000001","1716976822136, 1313",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:22,0,0.340,0,7.95,0,50,0,50,,0,,1,0,0,0,0,2,2,2,2,2,2,LUJAN DE CUYO,ME00240L100,-33.2,UGARTECHE,-68.9,0,4.22,0,3.71,2,2,MENDOZA,2,2,5/29/2024 6:40:00 AM,lZXLw48BbzH95Go-M7e2,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.216002,-68.89408900000001","1716976822136, 1312",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:22,0,26.8,0,41.6,0,46.4,0,50,,0,,11,0,0,0,0,5,3,5,3,3,5,LUJAN DE CUYO,ME00240L100,-33.2,UGARTECHE,-68.9,0,3.80,0,4.20,5,3,MENDOZA,5,3,5/29/2024 6:34:00 AM,lJXLw48BbzH95Go-M7e2,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.216002,-68.89408900000001","1716976822136, 1311",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:22,0,0.110,0,0,0,50,0,0,,0,,14,0,0,0,0,3,,3,,,3,LUJAN DE CUYO,ME00240L100,-33.2,UGARTECHE,-68.9,0,3.89,0,0,3,,MENDOZA,3,,5/29/2024 6:33:00 AM,k5XLw48BbzH95Go-M7e2,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.216002,-68.89408900000001","1716976822136, 1310",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:22,0,2.31,0,9.44,0,31.6,0,50,,0,,0,0,0,0,0,2,2,2,2,2,2,LUJAN DE CUYO,ME00240L100,-33.2,UGARTECHE,-68.9,0,3.98,0,3.97,2,2,MENDOZA,2,2,5/29/2024 6:32:00 AM,kpXLw48BbzH95Go-M7e2,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.216002,-68.89408900000001","1716976822136, 1309",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:22,0,2.89,0,6.84,0,41.0,0,50,,0,,0,0,0,0,0,2,2,2,2,2,2,LUJAN DE CUYO,ME00240L100,-33.2,UGARTECHE,-68.9,0,3.84,0,3.97,2,2,MENDOZA,2,2,5/29/2024 6:31:00 AM,kZXLw48BbzH95Go-M7e2,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.216002,-68.89408900000001","1716976822136, 1308",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:22,0,0.580,0,13.1,0,50,0,50,,0,,0,0,0,0,0,2,2,2,2,2,2,LUJAN DE CUYO,ME00240L100,-33.2,UGARTECHE,-68.9,0,4.22,0,4.21,2,2,MENDOZA,2,2,5/29/2024 6:30:00 AM,kJXLw48BbzH95Go-M7e2,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.216002,-68.89408900000001","1716976822136, 1307",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:22,0,0.130,0,6.79,0,50,0,50,,0,,0,0,0,0,0,3,3,3,3,3,3,LUJAN DE CUYO,ME00191L100,-33.3,UGARTECHE,-68.9,0,4.22,0,4.22,3,3,MENDOZA,3,3,5/29/2024 6:32:00 AM,j5XLw48BbzH95Go-M7e2,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.327354,-68.91663299999999","1716976822136, 1306",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:22,0,0.190,0,3.87,0,50,0,50,,0,,21,0,0,0,0,5,2,5,2,2,5,LUJAN DE CUYO,ME00191L100,-33.3,UGARTECHE,-68.9,0,4.16,0,4.17,5,2,MENDOZA,5,2,5/29/2024 6:31:00 AM,jpXLw48BbzH95Go-M7e2,bocx-kpi_viavi_user_plane-2024.05.29,,,"-33.327354,-68.91663299999999","1716976822136, 1305",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:22,0,0.180,0,11.3,0,50,0,50,,0,,0,0,0,0,0,5,5,5,5,5,5,SAN MARTIN,ME00251L100,-32.9,TRES PORTEÑAS,-68.4,0,4.12,0,4.12,5,5,MENDOZA,5,5,5/29/2024 6:32:00 AM,jZXLw48BbzH95Go-M7e2,bocx-kpi_viavi_user_plane-2024.05.29,,,"-32.901789,-68.380912","1716976822136, 1304",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:22,0,0.130,0,14.0,0,50,0,50,,0,,0,0,1.07,0,0,2,2,2,2,2,2,SAN MARTIN,ME00251L100,-32.9,TRES PORTEÑAS,-68.4,0,3.79,0,4.12,2,2,MENDOZA,2,2,5/29/2024 6:31:00 AM,jJXLw48BbzH95Go-M7e2,bocx-kpi_viavi_user_plane-2024.05.29,,,"-32.901789,-68.380912","1716976822136, 1303",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:22,0,12.7,0,10.6,0,31.2,0,50,,2,,0,0,0,0,0,2,2,2,2,2,2,LAS HERAS,ME00188L100,-33.0,SIERRAS DE ENCALADA,-68.9,0,3.97,0,3.97,2,2,MENDOZA,2,2,5/29/2024 6:43:00 AM,i5XLw48BbzH95Go-M7e2,bocx-kpi_viavi_user_plane-2024.05.29,,,"-32.981481,-68.891081","1716976822136, 1302",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:22,0,0.510,0,10.1,0,50,0,50,,0,,0,0,0,0,0,1,1,1,1,1,1,LAS HERAS,ME00188L100,-33.0,SIERRAS DE ENCALADA,-68.9,0,4.12,0,4.12,1,1,MENDOZA,1,1,5/29/2024 6:41:00 AM,ipXLw48BbzH95Go-M7e2,bocx-kpi_viavi_user_plane-2024.05.29,,,"-32.981481,-68.891081","1716976822136, 1301",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-05-29 07:00:22,0,1.18,0,6.33,0,50,0,50,,0,,1,0,3.94,0,0,7,7,7,7,7,7,LAS HERAS,ME00188L100,-33.0,SIERRAS DE ENCALADA,-68.9,0,3.68,0,4.08,7,7,MENDOZA,7,7,5/29/2024 6:40:00 AM,iZXLw48BbzH95Go-M7e2,bocx-kpi_viavi_user_plane-2024.05.29,,,"-32.981481,-68.891081","1716976822136, 1300",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
