"@timestamp","Average_Jitter_Downlink_Mb","Average_Jitter_Downlink_S1U","Average_Jitter_Uplink_Mb","Average_Jitter_Uplink_S1U","Average_Latency_Downlink_Mb","Average_Latency_Downlink_S1U","Average_Latency_Uplink_Mb","Average_Latency_Uplink_S1U","Average_One_Way_Audio_Downlink_Mb","Average_One_Way_Audio_Downlink_S1U","Average_One_Way_Audio_Uplink_Mb","Average_One_Way_Audio_Uplink_S1U","Average_Packet_Loss_Downlink_Mb","Average_Packet_Loss_Downlink_S1U","Average_Packet_Loss_Uplink_Mb","Average_Packet_Loss_Uplink_S1U","Count_Jitter_Downlink_S1U","Count_Jitter_Uplink_S1U","Count_Latency_Downlink_S1U","Count_Latency_Uplink_S1U","Count_PacketLoss_Uplink_S1U","Count_Packet_Loss_Downlink_S1U","DEPARTAMENTO","HOSTNAME","LATITUD","LOCALIDAD","LONGITUD","MOS_Average_Downlink_Mb","MOS_Average_Downlink_S1U","MOS_Average_Uplink_Mb","MOS_Average_Uplink_S1U","MOS_Count_Downlink_S1U","MOS_Count_Uplink_S1U","PROVINCIA","R-FACTOR_Count_Downlink_S1U","R-FACTOR_Count_Uplink_S1U","TIMESTAMP","_id","_index","_type","highlight","location","sort","tags","type"
2024-04-29 12:40:11.599,0,0.230,0,5.70,0,50,0,50,,0,,7,0,0,0,0.0300,22,20,22,20,20,22,YERBA BUENA,TU00222L100,-26.8,BARRIO SAN JOSE III,-65.3,0,4.10,0,4.11,22,20,TUCUMAN,22,20,4/29/2024 12:17:00 PM,XNyDKo8BbzH95Go-l70j,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.797441999999997,-65.261865","1714405211599, 666202",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.599,0,0.280,0,5.50,0,50,0,50,,0,,30,0,0.130,0,0.0200,25,20,25,20,20,25,YERBA BUENA,TU00222L100,-26.8,BARRIO SAN JOSE III,-65.3,0,4.04,0,4.11,25,20,TUCUMAN,25,20,4/29/2024 12:16:00 PM,W9yDKo8BbzH95Go-l70j,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.797441999999997,-65.261865","1714405211599, 666201",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.599,0,4.95,0,6.78,0,45.2,0,54.1,,0,,0,0,0,0,0.0200,16,16,16,16,16,16,LULES,TU00149L100,-26.9,BARRIO SAN FELIPE,-65.3,0,4.07,0,4.05,16,16,TUCUMAN,16,16,4/29/2024 12:25:00 PM,RtyDKo8BbzH95Go-l70j,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.920918,-65.261291","1714405211599, 666189",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.599,0,2.91,0,8.52,0,41.9,0,53.4,,0,,0,0,0,0,0.0800,18,18,18,18,18,18,LULES,TU00149L100,-26.9,BARRIO SAN FELIPE,-65.3,0,4.06,0,4.01,18,18,TUCUMAN,18,18,4/29/2024 12:24:00 PM,RdyDKo8BbzH95Go-l70j,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.920918,-65.261291","1714405211599, 666188",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.599,0,0.250,0,6.49,0,50,0,50,,0,,27,0,0,0,0,11,11,11,11,11,11,TAFI VIEJO,TU00004L100,-26.8,BARRIO PARADA 14,-65.2,0,4.22,0,4.22,11,11,TUCUMAN,11,11,4/29/2024 12:24:00 PM,O9yDKo8BbzH95Go-l70j,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.760689000000003,-65.242615","1714405211599, 666154",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.599,0,0.290,0,7.29,0,50,0,50,,0,,12,0,0,0,0.0200,18,16,18,16,16,18,TAFI VIEJO,TU00004L100,-26.8,BARRIO PARADA 14,-65.2,0,4.19,0,4.21,18,16,TUCUMAN,18,16,4/29/2024 12:20:00 PM,ONyDKo8BbzH95Go-l70j,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.760689000000003,-65.242615","1714405211599, 666150",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,0.340,0,6.03,0,50,0,50,,0,,6,0,0,0,0,15,14,15,14,14,15,TAFI VIEJO,TU00119L100,-26.7,BARRIO EL CRUCE,-65.2,0,4.19,0,4.18,15,14,TUCUMAN,15,14,4/29/2024 12:20:00 PM,GtyDKo8BbzH95Go-l70i,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.706131,-65.223485","1714405211598, 1024879",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,0.480,0,5.99,0,50,0,50,,0,,25,0,0,0,0,17,13,17,13,13,17,TAFI VIEJO,TU00119L100,-26.7,BARRIO EL CRUCE,-65.2,0,4.16,0,4.14,17,13,TUCUMAN,17,13,4/29/2024 12:19:00 PM,GdyDKo8BbzH95Go-l70i,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.706131,-65.223485","1714405211598, 1024878",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,0.500,0,6.33,0,50,0,50,,0,,23,0,0,0,0,16,11,16,11,11,16,TAFI VIEJO,TU00119L100,-26.7,BARRIO EL CRUCE,-65.2,0,4.15,0,4.12,16,11,TUCUMAN,16,11,4/29/2024 12:18:00 PM,GNyDKo8BbzH95Go-l70i,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.706131,-65.223485","1714405211598, 1024877",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,3.05,0,9.38,0,45.3,0,48.9,,1,,1,0,0.0200,0,0.0200,22,22,22,22,22,22,TAFI VIEJO,TU00119L100,-26.7,BARRIO EL CRUCE,-65.2,0,4.08,0,4.07,22,22,TUCUMAN,22,22,4/29/2024 12:17:00 PM,F9yDKo8BbzH95Go-l70i,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.706131,-65.223485","1714405211598, 1024876",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,0.600,0,13.3,0,50,0,50,,0,,8,0,0.150,0,0,24,22,24,22,22,24,TAFI VIEJO,TU00119L100,-26.7,BARRIO EL CRUCE,-65.2,0,4.10,0,4.15,24,22,TUCUMAN,24,22,4/29/2024 12:16:00 PM,FtyDKo8BbzH95Go-l70i,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.706131,-65.223485","1714405211598, 1024875",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,0.530,0,14.9,0,50,0,50,,1,,2,0,0.0500,0,0.150,22,22,22,22,22,22,TAFI VIEJO,TU00119L100,-26.7,BARRIO EL CRUCE,-65.2,0,4.17,0,4.14,22,22,TUCUMAN,22,22,4/29/2024 12:15:00 PM,FdyDKo8BbzH95Go-l70i,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.706131,-65.223485","1714405211598, 1024874",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,2.88,0,10.7,0,49.8,0,50,,0,,0,0,0,0,0.840,30,30,30,30,30,30,CRUZ ALTA,TU00147L200,-26.8,BARRIO AEROPUERTO,-65.1,0,4.02,0,3.80,30,30,TUCUMAN,30,30,4/29/2024 12:29:00 PM,FNyDKo8BbzH95Go-l70i,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.849624,-65.132706","1714405211598, 1024873",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,4.33,0,11.2,0,48.0,0,50,,0,,0,0,0.0200,0,0.440,20,20,20,20,20,20,CRUZ ALTA,TU00147L200,-26.8,BARRIO AEROPUERTO,-65.1,0,3.90,0,3.72,20,20,TUCUMAN,20,20,4/29/2024 12:28:00 PM,E9yDKo8BbzH95Go-l70i,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.849624,-65.132706","1714405211598, 1024872",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,5.82,0,16.1,0,43.5,0,50,,0,,30,0,0.0200,0,0,16,11,16,11,11,16,CRUZ ALTA,TU00147L100,-26.8,BARRIO AEROPUERTO,-65.1,0,3.88,0,3.75,16,11,TUCUMAN,16,11,4/29/2024 12:27:00 PM,DNyDKo8BbzH95Go-l70i,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.849624,-65.132706","1714405211598, 1024865",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,4.36,0,9.80,0,47.4,0,50,,0,,0,0,0.0200,0,0.0200,20,20,20,20,20,20,CRUZ ALTA,TU00147L100,-26.8,BARRIO AEROPUERTO,-65.1,0,3.90,0,3.90,20,20,TUCUMAN,20,20,4/29/2024 12:26:00 PM,C9yDKo8BbzH95Go-l70i,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.849624,-65.132706","1714405211598, 1024864",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,3.51,0,11.6,0,45.4,0,44.4,,0,,16,0,0.290,0,3.95,57,55,57,55,55,57,CAPITAL,TU00202L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4,0,3.66,57,55,TUCUMAN,57,55,4/29/2024 12:29:00 PM,BtyDKo8BbzH95Go-l70i,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.830261,-65.17848199999999","1714405211598, 1024856",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,2.86,0,9.82,0,42.6,0,50,,0,,0,0,0,0,0.490,14,14,14,14,14,14,TAFI VIEJO,TU00148L100,-26.7,BARRIO LOMAS DE TAFI,-65.2,0,4.08,0,3.89,14,14,TUCUMAN,14,14,4/29/2024 12:24:00 PM,LdyDKo8BbzH95Go-l70j,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.746263,-65.22546899999999","1714405211598, 1024738",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,4.14,0,5.69,0,42.2,0,50,,0,,0,0,0.180,0,0.0800,20,20,20,20,20,20,TAFI VIEJO,TU00148L100,-26.7,BARRIO LOMAS DE TAFI,-65.2,0,3.95,0,4,20,20,TUCUMAN,20,20,4/29/2024 12:23:00 PM,LNyDKo8BbzH95Go-l70j,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.746263,-65.22546899999999","1714405211598, 1024737",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,0.280,0,6.94,0,50,0,50,,0,,4,0,0,0,0.0200,20,20,20,20,20,20,TAFI VIEJO,TU00148L100,-26.7,BARRIO LOMAS DE TAFI,-65.2,0,4.17,0,4.16,20,20,TUCUMAN,20,20,4/29/2024 12:18:00 PM,J9yDKo8BbzH95Go-l70j,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.746263,-65.22546899999999","1714405211598, 1024732",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,1.31,0,5.81,0,48.9,0,50,,1,,5,0,0,0,0.150,14,12,14,12,12,14,TAFI VIEJO,TU00148L100,-26.7,BARRIO LOMAS DE TAFI,-65.2,0,4.07,0,4.02,14,12,TUCUMAN,14,12,4/29/2024 12:17:00 PM,JtyDKo8BbzH95Go-l70j,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.746263,-65.22546899999999","1714405211598, 1024731",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,18.9,0,19.1,0,42.4,0,57.3,,0,,10,0,2.76,0,0.0400,29,27,29,27,27,29,TAFI VIEJO,TU00148L100,-26.7,BARRIO LOMAS DE TAFI,-65.2,0,3.75,0,4.04,29,27,TUCUMAN,29,27,4/29/2024 12:16:00 PM,JdyDKo8BbzH95Go-l70j,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.746263,-65.22546899999999","1714405211598, 1024730",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,3.37,0,10.7,0,44.6,0,49.9,,0,,84,0,0.160,0,2.72,46,39,46,39,39,46,CAPITAL,TU00202L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,3.98,0,3.59,46,39,TUCUMAN,46,39,4/29/2024 12:25:00 PM,AtyDKo8BbzH95Go-l70i,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.830261,-65.17848199999999","1714405211598, 856771",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,3.87,0,11.4,0,46.1,0,49.5,,0,,60,0,0.930,0,3.70,73,71,73,71,71,73,CAPITAL,TU00202L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,3.95,0,3.55,73,71,TUCUMAN,73,71,4/29/2024 12:24:00 PM,AdyDKo8BbzH95Go-l70i,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.830261,-65.17848199999999","1714405211598, 856770",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,5.86,0,26.9,0,42.2,0,50,,0,,1,0,0,0,1.91,11,11,11,11,11,11,CRUZ ALTA,TU00147L100,-26.8,BARRIO AEROPUERTO,-65.1,0,3.98,0,3.53,11,11,TUCUMAN,11,11,4/29/2024 12:24:00 PM,CdyDKo8BbzH95Go-l70i,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.849624,-65.132706","1714405211598, 681373",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,0.360,0,13.7,0,50,0,50,,0,,38,0,0.0900,0,1.23,40,36,40,36,36,40,CAPITAL,TU00202L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.14,0,3.87,40,36,TUCUMAN,40,36,4/29/2024 12:26:00 PM,A9yDKo8BbzH95Go-l70i,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.830261,-65.17848199999999","1714405211598, 681369",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,1.95,0,8.96,0,49.1,0,47.6,,0,,8,0,0.0100,0,0.360,65,64,65,64,64,65,CAPITAL,TU00202L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.11,0,4.04,65,64,TUCUMAN,65,64,4/29/2024 12:23:00 PM,ANyDKo8BbzH95Go-l70i,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.830261,-65.17848199999999","1714405211598, 681366",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,1.55,0,10.3,0,50.2,0,50,,0,,2,0,0.0100,0,0.710,60,60,60,60,60,60,CAPITAL,TU00202L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.14,0,3.97,60,60,TUCUMAN,60,60,4/29/2024 12:20:00 PM,_dyDKo8BbzH95Go-l7wi,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.830261,-65.17848199999999","1714405211598, 681362",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,3.24,0,10.7,0,41.5,0,44.2,,2,,16,0,0.280,0,0.140,57,54,57,54,54,57,CAPITAL,TU00202L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.01,0,4.05,57,54,TUCUMAN,57,54,4/29/2024 12:28:00 PM,BdyDKo8BbzH95Go-l70i,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.830261,-65.17848199999999","1714405211598, 666240",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,1.25,0,11.1,0,48.9,0,47.1,,1,,41,0,0.0700,0,0.620,56,49,56,49,49,56,CAPITAL,TU00202L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.10,0,4,56,49,TUCUMAN,56,49,4/29/2024 12:27:00 PM,BNyDKo8BbzH95Go-l70i,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.830261,-65.17848199999999","1714405211598, 666239",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,2.42,0,10.8,0,47.4,0,48.1,,0,,20,0,0.230,0,1.93,56,54,56,54,54,56,CAPITAL,TU00202L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.07,0,3.82,56,54,TUCUMAN,56,54,4/29/2024 12:22:00 PM,_9yDKo8BbzH95Go-l7wi,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.830261,-65.17848199999999","1714405211598, 666231",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,2.86,0,9.44,0,47.7,0,49.4,,0,,38,0,0.0600,0,0.210,93,85,93,85,85,93,CAPITAL,TU00202L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.09,0,4.04,93,85,TUCUMAN,93,85,4/29/2024 12:21:00 PM,_tyDKo8BbzH95Go-l7wi,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.830261,-65.17848199999999","1714405211598, 666230",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,0.310,0,3.69,0,50,0,50,,0,,14,0,0,0,0,17,14,17,14,14,17,TAFI VIEJO,TU00148L100,-26.7,BARRIO LOMAS DE TAFI,-65.2,0,4.16,0,4.15,17,14,TUCUMAN,17,14,4/29/2024 12:21:00 PM,KtyDKo8BbzH95Go-l70j,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.746263,-65.22546899999999","1714405211598, 666142",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,0.240,0,7.14,0,50,0,50,,0,,6,0,0,0,0.520,13,11,13,11,11,13,TAFI VIEJO,TU00148L100,-26.7,BARRIO LOMAS DE TAFI,-65.2,0,4.18,0,4.03,13,11,TUCUMAN,13,11,4/29/2024 12:20:00 PM,KdyDKo8BbzH95Go-l70j,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.746263,-65.22546899999999","1714405211598, 666141",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.598,0,0.700,0,5.96,0,49.4,0,50.5,,1,,16,0,0,0,0.0600,22,20,22,20,20,22,TAFI VIEJO,TU00148L100,-26.7,BARRIO LOMAS DE TAFI,-65.2,0,4.15,0,4.14,22,20,TUCUMAN,22,20,4/29/2024 12:19:00 PM,KNyDKo8BbzH95Go-l70j,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.746263,-65.22546899999999","1714405211598, 666140",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.597,0,0.420,0,10.4,0,50,0,50,,1,,64,0,0.0200,0,0.320,84,72,84,72,72,84,CAPITAL,TU00202L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.15,0,4.07,84,72,TUCUMAN,84,72,4/29/2024 12:18:00 PM,-9yDKo8BbzH95Go-l7wi,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.830261,-65.17848199999999","1714405211597, 1024846",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.597,0,1.59,0,11.8,0,49.1,0,49.4,,0,,53,0,0.390,0,0.350,129,126,129,126,126,129,CAPITAL,TU00202L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.13,0,4.06,129,126,TUCUMAN,129,126,4/29/2024 12:17:00 PM,-tyDKo8BbzH95Go-l7wi,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.830261,-65.17848199999999","1714405211597, 1024844",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.597,0,14.1,0,21.3,0,46.6,0,50.2,,0,,8,0,0,0,0.0500,56,55,56,55,55,56,CAPITAL,TU00202L100,-26.8,SAN MIGUEL DE TUCUMAN,-65.2,0,4.11,0,4.07,56,55,TUCUMAN,56,55,4/29/2024 12:15:00 PM,-NyDKo8BbzH95Go-l7wi,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.830261,-65.17848199999999","1714405211597, 1024841",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.597,0,16.0,0,50.8,0,42.3,0,50,,0,,6,0,0.240,0,4.77,20,20,20,20,20,20,CRUZ ALTA,TU00144L100,-26.8,BANDA DEL RIO SALI,-65.2,0,4.09,0,3.81,20,20,TUCUMAN,20,20,4/29/2024 12:28:00 PM,9dyDKo8BbzH95Go-l7wi,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.8419,-65.1533","1714405211597, 1024837",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.597,0,2.77,0,12.3,0,43.9,0,50,,0,,0,0,0,0,0.100,35,35,35,35,35,35,CRUZ ALTA,TU00144L100,-26.8,BANDA DEL RIO SALI,-65.2,0,4.11,0,4.08,35,35,TUCUMAN,35,35,4/29/2024 12:26:00 PM,89yDKo8BbzH95Go-l7wi,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.8419,-65.1533","1714405211597, 1024834",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.597,0,3.09,0,12.6,0,44.3,0,50,,0,,23,0,0.720,0,1.27,24,20,24,20,20,24,CRUZ ALTA,TU00144L100,-26.8,BANDA DEL RIO SALI,-65.2,0,3.92,0,3.90,24,20,TUCUMAN,24,20,4/29/2024 12:25:00 PM,8tyDKo8BbzH95Go-l7wi,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.8419,-65.1533","1714405211597, 1024833",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.597,0,3.63,0,9.42,0,47.8,0,50,,0,,7,0,0,0,0.190,22,21,22,21,21,22,CRUZ ALTA,TU00144L100,-26.8,BANDA DEL RIO SALI,-65.2,0,4.15,0,4.06,22,21,TUCUMAN,22,21,4/29/2024 12:23:00 PM,8NyDKo8BbzH95Go-l7wi,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.8419,-65.1533","1714405211597, 1024830",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.597,0,0.450,0,8.16,0,50,0,50,,0,,39,0,0,0,0.240,38,30,38,30,30,38,CRUZ ALTA,TU00144L100,-26.8,BANDA DEL RIO SALI,-65.2,0,4.21,0,4.15,38,30,TUCUMAN,38,30,4/29/2024 12:21:00 PM,7tyDKo8BbzH95Go-l7wi,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.8419,-65.1533","1714405211597, 1024824",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.597,0,2.65,0,7.60,0,47.6,0,48.2,,0,,10,0,0.130,0,0.280,74,73,74,73,73,74,CRUZ ALTA,TU00048L100,-26.8,BANDA DEL RIO SALI,-65.2,0,4.06,0,4.02,74,73,TUCUMAN,74,73,4/29/2024 12:25:00 PM,49yDKo8BbzH95Go-l7wi,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.839541999999998,-65.164129","1714405211597, 1024819",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
2024-04-29 12:40:11.597,0,3.46,0,8.95,0,47.1,0,48.0,,1,,0,0,0.170,0,0.190,57,58,57,58,58,57,CRUZ ALTA,TU00048L100,-26.8,BANDA DEL RIO SALI,-65.2,0,4.04,0,4.06,57,58,TUCUMAN,57,58,4/29/2024 12:24:00 PM,4tyDKo8BbzH95Go-l7wi,bocx-kpi_viavi_user_plane-2024.04.29,,,"-26.839541999999998,-65.164129","1714405211597, 1024818",BOCX_KPI_VIAVI_USER_PLANE_V2,_doc
